Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.763671875,0.732421875,"[ 0.26524812  0.87705879 -0.75810647  0.84347879  0.0171223   1.16671717
  0.22934372  0.44700375 -0.61927903  0.52179555  1.25594759 -0.64925473
  0.9258693   0.15581194  1.25568712  0.97468372 -0.6728164   0.06619074
  0.6188473  -0.08945192  0.61697755 -0.33693957 -0.75537088  1.55975791
 -0.37575861  0.36330098  0.41396896  0.64445838  0.6388342   1.40616297
 -0.01794872  1.12977826  1.66678246  1.20836226  1.06356359 -0.20009167
  0.58833074 -0.15890035  0.70291566 -0.44375081  0.19582529  0.34210593
  0.38204347  0.64963487 -0.43137939  0.19644503  0.1831971  -0.39722686
  0.75283746  0.26905746  1.06988     0.73823192  0.03548534  0.0330921
 -0.24303041  0.31196501 -0.02671874  1.09062484  0.79224277  0.32770405
  0.78960033  1.66803945 -0.48815632  1.51856704  0.88714054  1.24098048
  0.64273264  0.00272272  1.38759182 -0.49064791  0.51305273  0.85624605
  1.0591234   0.05772066 -0.70532455  1.10757497  1.66671213 -0.1897727
 -0.20193529 -0.27181667  0.81418601  0.8391363   0.3658703   0.1148488
  0.70806706  0.09828307  0.69796705 -0.13788306  0.30718148  0.30438507
  1.0434721   0.05325577  0.59981016  0.66704175  0.03126367  1.63633272
  0.88795191 -0.64914509 -0.21754016  0.17489399  1.24093899  0.90700524
  0.5653517   0.44208889  0.64834904  0.25657463 -0.20167558  0.27150997
  0.20801857  1.40293999  0.40489927  0.73358175  0.23420137 -0.7731214
  1.13310538  0.5351958   0.23134332  0.31774733  0.2105131   0.33330318
  1.22165086  1.15657084  0.77935933  1.35618298  0.53179195  0.8397124
  0.27689044  1.6781618   0.21962091  0.35572546  1.58366647  0.7439904
  0.50375958  0.34094902  0.2255784   0.355708    0.17281912  0.93287022
  1.39104309  0.75176305]"
0.763671875,0.732421875,"[ 0.30645555  0.91826622 -0.71689904  0.84347879 -0.02408512  1.20792459
  0.27055114  0.48821118 -0.66048646  0.56300297  1.29715501 -0.64925473
  0.88466188  0.19701937  1.2144797   0.97468372 -0.6728164   0.02498331
  0.57763988 -0.08945192  0.65818497 -0.37814699 -0.71416346  1.55975791
 -0.37575861  0.4045084   0.41396896  0.60325096  0.59762678  1.36495555
 -0.01794872  1.08857083  1.66678246  1.16715484  1.10477101 -0.15888425
  0.58833074 -0.20010777  0.74412309 -0.44375081  0.19582529  0.38331335
  0.34083605  0.60842745 -0.39017196  0.23765246  0.22440452 -0.39722686
  0.71163003  0.22785004  1.02867257  0.73823192 -0.00572208  0.07429953
 -0.20182299  0.35317243  0.01448868  1.09062484  0.79224277  0.32770405
  0.78960033  1.62683203 -0.44694889  1.47735962  0.92834796  1.2821879
  0.60152522  0.04393014  1.42879924 -0.53185534  0.55426015  0.81503863
  1.0591234   0.05772066 -0.74653197  1.14878239  1.66671213 -0.23098013
 -0.24314271 -0.27181667  0.85539343  0.88034373  0.40707772  0.15605622
  0.70806706  0.05707565  0.73917448 -0.09667564  0.3483889   0.26317765
  1.08467952  0.09446319  0.64101758  0.62583432 -0.00994375  1.63633272
  0.92915933 -0.69035251 -0.25874759  0.21610142  1.19973157  0.90700524
  0.60655912  0.40088146  0.60714162  0.29778205 -0.20167558  0.27150997
  0.20801857  1.36173257  0.36369185  0.73358175  0.23420137 -0.81432882
  1.09189795  0.49398838  0.19013589  0.27653991  0.25172053  0.3745106
  1.18044344  1.15657084  0.82056676  1.31497555  0.57299937  0.79850498
  0.23568301  1.63695438  0.21962091  0.39693288  1.54245904  0.7439904
  0.46255215  0.2997416   0.18437098  0.355708    0.21402655  0.8916628
  1.43225052  0.71055562]"
0.763671875,0.7265625,"[ 0.30645555  0.91826622 -0.69086426  0.86951357  0.00194967  1.1818898
  0.29658593  0.46217639 -0.68652124  0.58903775  1.27112022 -0.62321995
  0.85862709  0.22305415  1.24051448  0.97468372 -0.64678161  0.02498331
  0.60367467 -0.1154867   0.65818497 -0.40418178 -0.74019824  1.55975791
 -0.4017934   0.43054319  0.44000375  0.62928575  0.57159199  1.33892076
 -0.04398351  1.06253605  1.64074768  1.14112006  1.07873623 -0.15888425
  0.56229595 -0.22614255  0.74412309 -0.41771602  0.22186008  0.35727856
  0.36687084  0.58239267 -0.39017196  0.26368724  0.19836973 -0.37119207
  0.73766482  0.25388482  1.05470736  0.7642667  -0.00572208  0.04826474
 -0.20182299  0.37920722  0.01448868  1.11665962  0.79224277  0.35373884
  0.78960033  1.65286681 -0.44694889  1.45132483  0.90231318  1.30822269
  0.57549043  0.01789536  1.40276445 -0.55789012  0.52822536  0.81503863
  1.08515819  0.05772066 -0.77256676  1.12274761  1.64067735 -0.20494534
 -0.21710792 -0.29785146  0.85539343  0.88034373  0.40707772  0.13002143
  0.68203227  0.08311043  0.71313969 -0.12271042  0.37442369  0.28921244
  1.05864473  0.09446319  0.64101758  0.65186911  0.01609103  1.66236751
  0.95519412 -0.7163873  -0.2327128   0.19006663  1.22576636  0.90700524
  0.63259391  0.40088146  0.60714162  0.27174726 -0.17564079  0.24547518
  0.18198378  1.38776736  0.36369185  0.75961653  0.20816658 -0.81432882
  1.11793274  0.46795359  0.21617068  0.27653991  0.25172053  0.34847581
  1.18044344  1.18260563  0.84660154  1.34101034  0.59903416  0.82453977
  0.20964823  1.66298916  0.21962091  0.3708981   1.54245904  0.7439904
  0.46255215  0.27370681  0.15833619  0.355708    0.18799176  0.91769759
  1.4582853   0.68452084]"
0.763671875,0.7265625,"[ 0.28025844  0.89206911 -0.66466715  0.84331646 -0.02424744  1.20808691
  0.32278304  0.4883735  -0.66032414  0.61523486  1.29731733 -0.59702284
  0.83242999  0.19685705  1.26671159  0.94848662 -0.67297872  0.02498331
  0.57747756 -0.14168381  0.68438208 -0.37798467 -0.76639535  1.5335608
 -0.4017934   0.45674029  0.44000375  0.65548285  0.5977891   1.36511787
 -0.07018062  1.08873315  1.64074768  1.16731716  1.07873623 -0.15888425
  0.58849306 -0.22614255  0.71792598 -0.39151892  0.19566297  0.33108146
  0.39306794  0.58239267 -0.39017196  0.23749013  0.19836973 -0.34499497
  0.73766482  0.28008193  1.05470736  0.7642667   0.02047503  0.04826474
 -0.17562589  0.35301011  0.04068579  1.11665962  0.76604566  0.32754173
  0.76340322  1.65286681 -0.473146    1.47752194  0.87611607  1.3344198
  0.57549043 -0.00830175  1.37656734 -0.55789012  0.50202826  0.78884152
  1.08515819  0.05772066 -0.79876386  1.12274761  1.66687445 -0.20494534
 -0.21710792 -0.29785146  0.88159054  0.85414662  0.38088062  0.15621854
  0.70822938  0.10930754  0.71313969 -0.12271042  0.4006208   0.31540954
  1.03244763  0.06826608  0.61482047  0.625672    0.01609103  1.68856461
  0.92899701 -0.7425844  -0.25890991  0.16386952  1.19956925  0.88080813
  0.6063968   0.37468436  0.63333872  0.29794437 -0.2018379   0.27167229
  0.15578668  1.38776736  0.36369185  0.75961653  0.18196948 -0.84052592
  1.09173563  0.4941507   0.24236779  0.30273701  0.25172053  0.37467292
  1.20664055  1.15640852  0.84660154  1.31481323  0.57283705  0.85073687
  0.20964823  1.68918627  0.1934238   0.3970952   1.56865615  0.71779329
  0.43635505  0.27370681  0.13213908  0.32951089  0.21418887  0.91769759
  1.4320882   0.71071794]"
0.76171875,0.732421875,"[ 0.28025844  0.83434558 -0.66466715  0.78559294 -0.02424744  1.20808691
  0.38050656  0.54609703 -0.71804766  0.61523486  1.29731733 -0.65474637
  0.77470646  0.13913352  1.20898806  0.94848662 -0.67297872  0.08270684
  0.57747756 -0.19940734  0.68438208 -0.4357082  -0.76639535  1.59128433
 -0.34406987  0.45674029  0.49772728  0.59775932  0.65551263  1.4228414
 -0.12790414  1.08873315  1.58302415  1.10959364  1.07873623 -0.21660778
  0.64621658 -0.16841903  0.66020245 -0.44924244  0.2533865   0.38880498
  0.45079147  0.64011619 -0.39017196  0.29521366  0.25609326 -0.40271849
  0.67994129  0.2223584   1.05470736  0.82199023  0.07819856 -0.00945879
 -0.23334941  0.29528658 -0.01703774  1.0589361   0.76604566  0.32754173
  0.82112675  1.59514328 -0.53086953  1.53524547  0.9338396   1.27669627
  0.5177669   0.04942178  1.31884382 -0.61561365  0.50202826  0.731118
  1.14288172  0.11544418 -0.74104034  1.06502408  1.72459798 -0.26266887
 -0.27483145 -0.35557499  0.82386701  0.91187015  0.43860414  0.09849501
  0.65050585  0.05158401  0.65541616 -0.18043395  0.4006208   0.37313307
  0.9747241   0.06826608  0.61482047  0.68339553  0.07381456  1.68856461
  0.98672054 -0.68486088 -0.31663343  0.106146    1.19956925  0.88080813
  0.66412033  0.31696083  0.69106225  0.3556679  -0.2018379   0.21394876
  0.09806315  1.38776736  0.36369185  0.81734006  0.239693   -0.7828024
  1.03401211  0.55187422  0.30009131  0.30273701  0.30944405  0.31694939
  1.14891702  1.21413205  0.84660154  1.2570897   0.51511352  0.9084604
  0.26737175  1.63146274  0.13570028  0.33937168  1.51093262  0.71779329
  0.43635505  0.21598329  0.07441556  0.32951089  0.21418887  0.91769759
  1.37436467  0.76844147]"
0.76171875,0.73046875,"[ 0.32207769  0.79252634 -0.66466715  0.74377369 -0.06606669  1.16626766
  0.33868732  0.54609703 -0.67622842  0.57341562  1.25549808 -0.69656561
  0.81652571  0.13913352  1.25080731  0.99030586 -0.67297872  0.12452609
  0.61929681 -0.24122658  0.72620133 -0.39388895 -0.7245761   1.59128433
 -0.30225062  0.45674029  0.45590803  0.55594008  0.65551263  1.4228414
 -0.16972339  1.04691391  1.5412049   1.15141288  1.12055547 -0.25842702
  0.68803583 -0.21023827  0.66020245 -0.49106169  0.29520575  0.43062423
  0.40897222  0.68193544 -0.39017196  0.25339442  0.29791251 -0.40271849
  0.72176054  0.18053916  1.09652661  0.86380948  0.03637931 -0.00945879
 -0.19153017  0.33710583  0.02478151  1.01711685  0.72422642  0.36936098
  0.862946    1.55332404 -0.48905028  1.49342622  0.97565884  1.27669627
  0.55958615  0.00760253  1.27702457 -0.6574329   0.5438475   0.731118
  1.14288172  0.11544418 -0.78285958  1.02320483  1.72459798 -0.26266887
 -0.2330122  -0.35557499  0.78204776  0.8700509   0.48042339  0.05667577
  0.60868661  0.05158401  0.69723541 -0.13861471  0.4006208   0.37313307
  1.01654335  0.11008533  0.61482047  0.68339553  0.03199531  1.73038386
  0.98672054 -0.64304163 -0.35845268  0.14796524  1.19956925  0.88080813
  0.62230108  0.27514158  0.69106225  0.31384865 -0.2018379   0.25576801
  0.1398824   1.34594811  0.3218726   0.77552081  0.19787376 -0.7828024
  0.99219286  0.51005498  0.34191056  0.26091777  0.3512633   0.31694939
  1.10709777  1.1723128   0.8047823   1.29890895  0.55693277  0.9084604
  0.309191    1.5896435   0.09388103  0.38119092  1.51093262  0.75961254
  0.3945358   0.25780253  0.03259631  0.32951089  0.17236962  0.91769759
  1.41618391  0.81026072]"
0.76171875,0.728515625,"[ 4.14831442e-01  8.85280092e-01 -5.71913395e-01  6.51019936e-01
 -1.58820441e-01  1.25902142e+00  3.38687318e-01  4.53343270e-01
 -7.68982173e-01  6.66169370e-01  1.16274433e+00 -6.96565614e-01
  7.23771951e-01  2.31887275e-01  1.15805356e+00  8.97552107e-01
 -5.80224961e-01  2.17279841e-01  7.12050561e-01 -3.33980340e-01
  8.18955082e-01 -3.93888952e-01 -7.24576104e-01  1.49853057e+00
 -3.02250624e-01  4.56740295e-01  5.48661786e-01  4.63186323e-01
  7.48266380e-01  1.33008764e+00 -7.69696336e-02  9.54160152e-01
  1.54120490e+00  1.05865913e+00  1.21330923e+00 -2.58427024e-01
  7.80789586e-01 -2.10238274e-01  7.52956208e-01 -3.98307934e-01
  2.02451991e-01  3.37870474e-01  5.01725979e-01  5.89181684e-01
 -2.97418209e-01  2.53394416e-01  2.97912507e-01 -3.09964738e-01
  6.29006783e-01  2.73292911e-01  1.00377285e+00  7.71055720e-01
  3.63793093e-02 -9.45878729e-03 -9.87764108e-02  2.44352075e-01
 -6.79722461e-02  1.01711685e+00  8.16980172e-01  4.62114731e-01
  7.70192243e-01  1.55332404e+00 -4.89050281e-01  1.58617998e+00
  8.82905088e-01  1.36945002e+00  5.59586150e-01 -8.51512248e-02
  1.18427082e+00 -5.64679141e-01  5.43847503e-01  7.31117998e-01
  1.23563547e+00  1.15444185e-01 -6.90105828e-01  1.11595859e+00
  1.81735173e+00 -2.62668868e-01 -1.40258449e-01 -4.48328744e-01
  6.89294007e-01  7.77297144e-01  3.87669635e-01 -3.60779901e-02
  6.08686606e-01  5.15840122e-02  7.89989166e-01 -2.31368461e-01
  4.93374552e-01  2.80379314e-01  9.23789591e-01  2.02839084e-01
  7.07574227e-01  6.83395531e-01  3.19953139e-02  1.82313762e+00
  8.93966784e-01 -5.50287876e-01 -2.65698924e-01  5.52114869e-02
  1.19956925e+00  7.88054380e-01  7.15054838e-01  1.82387829e-01
  5.98308497e-01  3.13848651e-01 -1.09084143e-01  2.55768006e-01
  4.71286402e-02  1.34594811e+00  4.14626356e-01  6.82767060e-01
  2.90627513e-01 -8.75556153e-01  8.99439104e-01  4.17301222e-01
  4.34664314e-01  1.68164012e-01  2.58509546e-01  2.24195638e-01
  1.01434402e+00  1.26506656e+00  8.97536050e-01  1.29890895e+00
  6.49686523e-01  9.08460400e-01  3.09191000e-01  1.68239725e+00
  1.12727522e-03  3.81190924e-01  1.41817887e+00  6.66858784e-01
  3.01782045e-01  2.57802534e-01  1.25350064e-01  4.22264645e-01
  2.65123376e-01  8.24943831e-01  1.50893767e+00  8.10260718e-01]"
0.76171875,0.732421875,"[ 3.64836011e-01  9.35275524e-01 -6.21908827e-01  6.01024504e-01
 -2.08815872e-01  1.20902599e+00  2.88691886e-01  4.53343270e-01
 -7.68982173e-01  6.16173939e-01  1.16274433e+00 -6.96565614e-01
  7.23771951e-01  1.81891843e-01  1.20804899e+00  8.97552107e-01
 -5.30229529e-01  2.67275273e-01  7.12050561e-01 -2.83984908e-01
  8.18955082e-01 -3.93888952e-01 -6.74580672e-01  1.54852600e+00
 -2.52255193e-01  4.06744863e-01  5.48661786e-01  4.63186323e-01
  7.98261812e-01  1.38008307e+00 -1.26965065e-01  9.04164720e-01
  1.54120490e+00  1.00866369e+00  1.16331380e+00 -2.08431592e-01
  7.30794154e-01 -1.60242842e-01  8.02951640e-01 -4.48303366e-01
  2.52447422e-01  2.87875042e-01  5.51721411e-01  5.89181684e-01
 -2.47422777e-01  3.03389847e-01  3.47907938e-01 -2.59969306e-01
  6.79002214e-01  3.23288342e-01  9.53777420e-01  8.21051152e-01
  8.63747409e-02  4.05366443e-02 -4.87809792e-02  2.94347506e-01
 -1.17967678e-01  1.06711228e+00  8.16980172e-01  4.12119299e-01
  7.20196811e-01  1.50332861e+00 -4.39054849e-01  1.58617998e+00
  8.32909657e-01  1.36945002e+00  5.59586150e-01 -1.35146656e-01
  1.13427538e+00 -5.14683710e-01  4.93852071e-01  6.81122566e-01
  1.28563090e+00  6.54487532e-02 -6.90105828e-01  1.06596316e+00
  1.81735173e+00 -2.62668868e-01 -1.40258449e-01 -4.48328744e-01
  7.39289438e-01  8.27292576e-01  4.37665066e-01  1.39174416e-02
  6.08686606e-01  1.01579444e-01  7.39993734e-01 -1.81373029e-01
  4.93374552e-01  2.80379314e-01  9.73785023e-01  2.52834516e-01
  7.07574227e-01  6.83395531e-01 -1.80001177e-02  1.87313305e+00
  8.43971352e-01 -6.00283307e-01 -2.15703493e-01  5.52114869e-02
  1.19956925e+00  7.88054380e-01  7.65050270e-01  2.32383261e-01
  5.98308497e-01  2.63853219e-01 -1.59079574e-01  2.05772574e-01
  9.71240719e-02  1.29595268e+00  4.64621787e-01  7.32762491e-01
  3.40622945e-01 -8.75556153e-01  8.49443673e-01  4.67296653e-01
  3.84668882e-01  1.68164012e-01  3.08504977e-01  2.74191070e-01
  9.64348586e-01  1.31506199e+00  8.47540619e-01  1.24891352e+00
  5.99691091e-01  9.58455832e-01  3.59186431e-01  1.63240182e+00
  1.12727522e-03  4.31186355e-01  1.46817430e+00  6.16863352e-01
  3.01782045e-01  3.07797965e-01  1.75345496e-01  4.72260077e-01
  2.15127944e-01  7.74948399e-01  1.55893310e+00  7.60265287e-01]"
0.7578125,0.7265625,"[ 0.36483601  0.93527552 -0.65202442  0.6311401  -0.17870028  1.1789104
  0.2585763   0.48345886 -0.73886658  0.61617394  1.16274433 -0.7266812
  0.75388754  0.21200743  1.1779334   0.86743652 -0.53022953  0.29739086
  0.71205056 -0.28398491  0.78883949 -0.39388895 -0.64446508  1.51841041
 -0.25225519  0.37662927  0.5185462   0.49330191  0.76814622  1.41019866
 -0.09684947  0.93428031  1.5713205   0.9785481   1.19342939 -0.178316
  0.76090975 -0.16024284  0.80295164 -0.41818778  0.22233183  0.28787504
  0.581837    0.58918168 -0.21730719  0.30338985  0.37802353 -0.22985372
  0.64888662  0.29317275  0.95377742  0.82105115  0.11649033  0.01042105
 -0.01866539  0.26423192 -0.11796768  1.09722787  0.81698017  0.4121193
  0.7503124   1.47321302 -0.43905485  1.61629557  0.80279407  1.39956561
  0.52947056 -0.10503107  1.10415979 -0.5447993   0.46373648  0.65100698
  1.3157465   0.03533316 -0.69010583  1.03584756  1.81735173 -0.26266887
 -0.14025845 -0.44832874  0.76940503  0.85740817  0.46778066  0.04403303
  0.60868661  0.13169503  0.70987814 -0.18137303  0.52349014  0.3104949
  0.97378502  0.28295011  0.67745864  0.71351112 -0.04811571  1.84301746
  0.81385576 -0.60028331 -0.24581908  0.05521149  1.22968484  0.75793879
  0.76505027  0.26249885  0.56819291  0.29396881 -0.12896398  0.17565698
  0.06700848  1.29595268  0.49473738  0.76287808  0.37073854 -0.90567174
  0.81932808  0.49741224  0.38466888  0.16816401  0.30850498  0.30430666
  0.99446418  1.2849464   0.87765621  1.27902911  0.5695755   0.98857142
  0.38930202  1.66251741  0.03124287  0.46130195  1.43805871  0.58674776
  0.27166645  0.33791356  0.14522991  0.50237567  0.18501235  0.74483281
  1.58904869  0.7301497 ]"
0.759765625,0.732421875,"[ 0.37422953  0.94466905 -0.66141794  0.62174657 -0.1880938   1.18830392
  0.24918277  0.48345886 -0.72947306  0.61617394  1.15335081 -0.73607473
  0.75388754  0.20261391  1.16853987  0.85804299 -0.53962305  0.29739086
  0.71205056 -0.27459139  0.79823301 -0.40328247 -0.6538586   1.52780393
 -0.24286167  0.37662927  0.52793972  0.48390839  0.7587527   1.41019866
 -0.09684947  0.92488679  1.56192697  0.98794163  1.20282291 -0.178316
  0.75151622 -0.16963636  0.79355812 -0.40879425  0.21293831  0.27848152
  0.581837    0.59857521 -0.22670071  0.30338985  0.37802353 -0.22985372
  0.65828015  0.29317275  0.9443839   0.81165763  0.12588385  0.01981458
 -0.00927187  0.25483839 -0.10857416  1.08783435  0.82637369  0.42151282
  0.7503124   1.48260654 -0.42966133  1.62568909  0.79340054  1.40895914
  0.53886408 -0.10503107  1.09476627 -0.5447993   0.46373648  0.65100698
  1.32514002  0.04472668 -0.69949935  1.03584756  1.82674526 -0.26266887
 -0.14965197 -0.45772227  0.77879855  0.86680169  0.46778066  0.03463951
  0.61808013  0.13169503  0.70048462 -0.19076655  0.53288366  0.31988843
  0.98317854  0.28295011  0.68685216  0.71351112 -0.05750923  1.83362393
  0.82324928 -0.59088979 -0.24581908  0.04581796  1.23907836  0.75793879
  0.76505027  0.25310533  0.56819291  0.29396881 -0.11957046  0.16626346
  0.05761496  1.3053462   0.48534386  0.76287808  0.38013206 -0.90567174
  0.80993456  0.50680577  0.3940624   0.17755753  0.29911146  0.31370018
  0.99446418  1.27555288  0.88704973  1.28842263  0.57896902  0.9791779
  0.39869554  1.66251741  0.04063639  0.45190842  1.42866519  0.59614128
  0.26227293  0.32852003  0.15462343  0.49298215  0.18501235  0.73543929
  1.59844221  0.73954322]"
