Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.75,0.74609375,"[ 1.04272362  0.3023762   0.86819469 -0.11341735  0.8469021   1.03124845
 -0.25547528  0.29752983 -0.44477176  0.35813734  1.021476    0.60465063
  0.69478909  0.96535734  0.46115931 -0.44463748  0.93305926  0.8811028
  0.02411882  0.86294608  0.36733041  0.50659755  0.21029729  0.28348882
  0.29377523  0.28306154  0.71517732  0.81464952  0.84192365  0.4950426
  0.7300363   1.02261027  0.67273351  1.69396165  0.16657975  0.46128219
  1.29333948  0.74360713  0.59722442  0.2521148   0.21331733  1.56168574
  0.72218534  0.00864508  0.89098828 -0.04311459  0.0076152   0.55439636
  0.0648258   0.45056313 -0.3271782  -0.31013012  1.11889332  0.92045554
 -0.05059688 -0.01743164  0.63527864  0.72857083  0.15190194  1.39941519
  0.57617799 -0.18950251  0.54409359  0.63164136  0.83182841  0.30923831
  0.09423745  1.41329365  0.7315303   0.47711643  1.33342271  0.21571213
 -0.08700779  0.52748692  1.01411203 -0.87014     0.59952969  1.23718088
 -0.10200282  0.84211936 -0.51761884  0.56531342  0.41855953  0.64111656
  0.34849688  0.3742411  -0.14612822  1.05553669  0.1410383   0.61214352
 -0.10495005  0.8629518  -0.31500283  0.5542413   0.39662959  0.75192509
  0.401843   -0.01745178 -0.18119755  0.05758422  0.71185299  0.25325037
  1.27490508  0.46968528  0.35239474  0.17807231  0.85280004 -0.05910594
  0.25383894  1.00303839  1.02481965  0.22332877  0.73530121  0.27548178
  0.85692889  0.42552773  0.62558188  1.40555412  0.65002288  0.86526542
  0.32867453  0.17806551  0.44885416  0.36837699  0.53849837  0.70896374
 -0.17154971  1.21020583  0.86780695  0.1476401  -0.33512111  0.62825567
  0.88549188  1.26856235  0.24191223  0.00940387 -0.22042601  0.32713316
  0.22981575  0.51070824]"
0.75390625,0.74609375,"[ 1.04995391  0.29514591  0.8609644  -0.10618706  0.83967181  1.03124845
 -0.26270556  0.29752983 -0.44477176  0.36536762  1.02870629  0.61188092
  0.70201938  0.95812705  0.46115931 -0.45186777  0.92582898  0.8811028
  0.01688853  0.87017636  0.36010013  0.49936726  0.203067    0.2907191
  0.29377523  0.28306154  0.71517732  0.80741924  0.83469336  0.50227289
  0.72280602  1.01537999  0.66550322  1.70119194  0.17381004  0.4540519
  1.30056977  0.73637684  0.58999413  0.25934509  0.20608705  1.55445545
  0.71495506  0.00864508  0.89821857 -0.0358843   0.01484548  0.56162665
  0.07205609  0.44333284 -0.31994791 -0.30289983  1.1261236   0.92045554
 -0.04336659 -0.02466193  0.64250893  0.72134054  0.15190194  1.39941519
  0.58340828 -0.19673279  0.53686331  0.62441108  0.8390587   0.3164686
  0.08700716  1.41329365  0.73876058  0.46988614  1.33342271  0.21571213
 -0.09423808  0.52748692  1.00688175 -0.87014     0.59952969  1.23718088
 -0.10200282  0.83488908 -0.51761884  0.56531342  0.41132924  0.64834684
  0.35572717  0.3742411  -0.13889793  1.06276698  0.13380801  0.60491323
 -0.10495005  0.87018209 -0.32223312  0.5542413   0.3893993   0.75192509
  0.39461272 -0.0102215  -0.17396727  0.0648145   0.7046227   0.25325037
  1.26767479  0.46968528  0.35962503  0.1853026   0.86003032 -0.05187566
  0.25383894  0.9958081   1.03204993  0.23055905  0.73530121  0.28271206
  0.86415918  0.42552773  0.63281217  1.39832383  0.65002288  0.85803513
  0.33590482  0.17083522  0.44162388  0.3611467   0.53849837  0.70173345
 -0.17154971  1.21743611  0.86057666  0.15487039 -0.32789082  0.62825567
  0.87826159  1.26133207  0.24914251  0.01663416 -0.21319573  0.33436345
  0.22258546  0.51793853]"
0.75,0.748046875,"[ 0.95025325  0.39484657  0.76126375 -0.00648641  0.83967181  0.93154779
 -0.26270556  0.39723049 -0.44477176  0.36536762  1.12840694  0.51218027
  0.60231873  0.8584264   0.36145865 -0.55156842  1.02552963  0.98080345
  0.11658918  0.77047571  0.36010013  0.59906792  0.203067    0.19101845
  0.19407458  0.28306154  0.81487797  0.90711989  0.73499271  0.60197354
  0.62310536  1.11508064  0.66550322  1.80089259  0.17381004  0.35435125
  1.40027042  0.83607749  0.49029348  0.25934509  0.3057877   1.4547548
  0.81465571 -0.09105557  0.79851791 -0.0358843  -0.08485517  0.6613273
  0.17175674  0.34363219 -0.22024726 -0.40260049  1.22582426  1.02015619
 -0.04336659 -0.02466193  0.64250893  0.8210412   0.05220128  1.49911585
  0.58340828 -0.09703214  0.63656396  0.62441108  0.93875935  0.21676794
  0.18670782  1.31359299  0.73876058  0.56958679  1.43312337  0.21571213
 -0.09423808  0.42778626  0.90718109 -0.77043935  0.69923034  1.23718088
 -0.10200282  0.93458973 -0.41791818  0.46561276  0.5110299   0.7480475
  0.25602651  0.3742411  -0.23859858  1.06276698  0.03410736  0.70461388
 -0.2046507   0.77048143 -0.42193377  0.65394195  0.28969865  0.75192509
  0.29491206 -0.10992215 -0.27366792  0.16451516  0.7046227   0.25325037
  1.26767479  0.56938593  0.25992438  0.1853026   0.95973098  0.047825
  0.3535396   0.89610745  0.93234928  0.33025971  0.73530121  0.28271206
  0.96385983  0.32582707  0.73251282  1.29862318  0.65002288  0.95773578
  0.23620416  0.17083522  0.54132453  0.46084735  0.43879772  0.6020328
 -0.27125037  1.31713677  0.86057666  0.05516974 -0.42759147  0.52855501
  0.97796225  1.16163141  0.24914251  0.11633481 -0.11349507  0.4340641
  0.32228611  0.51793853]"
0.75390625,0.744140625,"[ 0.91224221  0.35683553  0.76126375 -0.00648641  0.80166077  0.93154779
 -0.22469452  0.35921944 -0.48278281  0.40337866  1.0903959   0.55019131
  0.56430769  0.8584264   0.36145865 -0.51355738  1.02552963  1.01881449
  0.07857814  0.73246467  0.36010013  0.63707896  0.16505596  0.15300741
  0.15606354  0.28306154  0.81487797  0.86910885  0.77300375  0.5639625
  0.6611164   1.11508064  0.66550322  1.80089259  0.21182108  0.35435125
  1.40027042  0.87408854  0.52830452  0.29735613  0.34379874  1.49276584
  0.81465571 -0.09105557  0.79851791 -0.0358843  -0.04684413  0.62331626
  0.1337457   0.30562115 -0.22024726 -0.36458945  1.18781322  1.02015619
 -0.00535555 -0.06267297  0.60449789  0.85905224  0.09021232  1.46110481
  0.54539724 -0.13504318  0.674575    0.62441108  0.97677039  0.1787569
  0.22471886  1.27558195  0.70074954  0.56958679  1.43312337  0.25372317
 -0.05622704  0.42778626  0.94519213 -0.80845039  0.69923034  1.27519192
 -0.06399178  0.97260077 -0.37990714  0.42760172  0.54904094  0.78605854
  0.21801547  0.33623006 -0.27660963  1.02475594 -0.00390368  0.66660284
 -0.16663966  0.77048143 -0.38392273  0.61593091  0.32770969  0.71391405
  0.3329231  -0.07191111 -0.31167896  0.12650412  0.74263374  0.25325037
  1.26767479  0.60739697  0.29793542  0.14729156  0.99774202  0.00981396
  0.3535396   0.85809641  0.89433824  0.29224867  0.73530121  0.24470102
  1.00187087  0.36383811  0.77052386  1.26061214  0.68803392  0.95773578
  0.19819312  0.13282418  0.57933557  0.42283631  0.47680876  0.56402176
 -0.30926141  1.31713677  0.8985877   0.09318078 -0.46560251  0.56656605
  0.97796225  1.12362037  0.21113147  0.15434585 -0.11349507  0.4340641
  0.28427507  0.55594957]"
0.755859375,0.744140625,"[ 0.9107504   0.35534372  0.76126375 -0.0049946   0.80016896  0.93154779
 -0.22320271  0.36071125 -0.481291    0.40487047  1.0903959   0.55168312
  0.56281588  0.85991821  0.35996684 -0.51504919  1.02403782  1.01732268
  0.07857814  0.73395648  0.35860832  0.63857077  0.16356415  0.1515156
  0.15457173  0.28156973  0.81338616  0.87060066  0.77449555  0.56545431
  0.65962459  1.11657245  0.66699503  1.8023844   0.21331289  0.35285944
  1.40027042  0.87558034  0.52979633  0.29586432  0.34230693  1.49425765
  0.81614752 -0.09105557  0.7970261  -0.03737611 -0.04833594  0.62182445
  0.13225389  0.30412934 -0.21875545 -0.36608126  1.18930503  1.021648
 -0.00684736 -0.06118116  0.60449789  0.86054405  0.09021232  1.459613
  0.54688905 -0.13504318  0.67606681  0.62441108  0.9782622   0.1787569
  0.22322705  1.27409014  0.70074954  0.56809499  1.43163156  0.25372317
 -0.05473523  0.42629446  0.94370032 -0.8099422   0.70072215  1.27370011
 -0.06249997  0.97409258 -0.37990714  0.42760172  0.54904094  0.78755035
  0.21950728  0.33772187 -0.27511782  1.02326413 -0.00539549  0.66660284
 -0.16514785  0.76898963 -0.38243092  0.61742272  0.32770969  0.71391405
  0.3329231  -0.07191111 -0.31167896  0.12501231  0.74114193  0.25175856
  1.26767479  0.60739697  0.29942722  0.14878337  0.99625021  0.00981396
  0.3550314   0.85809641  0.89583005  0.29075686  0.7338094   0.24619283
  1.00187087  0.36234631  0.76903205  1.26061214  0.68654211  0.95922759
  0.19968493  0.13431599  0.57933557  0.4213445   0.47830056  0.56551357
 -0.3077696   1.31713677  0.90007951  0.09318078 -0.46709432  0.56805786
  0.97945406  1.12212856  0.21113147  0.15434585 -0.11200326  0.4340641
  0.28427507  0.55445776]"
0.751953125,0.74609375,"[ 9.10750405e-01  3.55343719e-01  7.70394136e-01  4.13579104e-03
  7.91038570e-01  9.40678181e-01 -2.23202714e-01  3.69841643e-01
 -4.90421385e-01  4.04870471e-01  1.08126551e+00  5.51683115e-01
  5.53685488e-01  8.59918210e-01  3.50836455e-01 -5.15049190e-01
  1.03316821e+00  1.00819229e+00  6.94477549e-02  7.33956478e-01
  3.49477928e-01  6.29440376e-01  1.54433765e-01  1.51515600e-01
  1.54571727e-01  2.90700116e-01  8.04255771e-01  8.70600660e-01
  7.74495554e-01  5.56323921e-01  6.68754984e-01  1.10744206e+00
  6.57864640e-01  1.79325401e+00  2.04182498e-01  3.52859437e-01
  1.40027042e+00  8.75580344e-01  5.29796328e-01  3.04994712e-01
  3.33176543e-01  1.50338804e+00  8.16147518e-01 -8.19251805e-02
  8.06156493e-01 -4.65065003e-02 -5.74663289e-02  6.12694065e-01
  1.41384284e-01  3.13259728e-01 -2.27885839e-01 -3.75211647e-01
  1.18017464e+00  1.03077839e+00  2.28303110e-03 -7.03115493e-02
  5.95367501e-01  8.51413656e-01  9.02123236e-02  1.46874339e+00
  5.37758657e-01 -1.25912790e-01  6.66936420e-01  6.15280686e-01
  9.87392592e-01  1.69626512e-01  2.32357437e-01  1.27409014e+00
  7.09879932e-01  5.58964596e-01  1.42250117e+00  2.62853560e-01
 -5.47352309e-02  4.35424845e-01  9.52830714e-01 -8.19072590e-01
  6.91591761e-01  1.27370011e+00 -5.33695782e-02  9.83222971e-01
 -3.70776754e-01  4.18471335e-01  5.58171327e-01  7.87550347e-01
  2.28637673e-01  3.46852260e-01 -2.84248205e-01  1.02326413e+00
 -5.39548860e-03  6.57472455e-01 -1.74278242e-01  7.59859236e-01
 -3.73300533e-01  6.26553109e-01  3.18579297e-01  7.23044435e-01
  3.23792714e-01 -8.10415000e-02 -3.11678961e-01  1.25012309e-01
  7.41141930e-01  2.42628170e-01  1.26767479e+00  6.07396969e-01
  2.90296836e-01  1.39652978e-01  9.96250210e-01  6.83567237e-04
  3.64161794e-01  8.67226797e-01  8.86699657e-01  2.81626469e-01
  7.24679014e-01  2.46192830e-01  9.92740485e-01  3.53215916e-01
  7.78162441e-01  1.26061214e+00  6.77411719e-01  9.68357982e-01
  2.08815321e-01  1.43446378e-01  5.88465961e-01  4.12214116e-01
  4.87430954e-01  5.56383176e-01 -3.07769599e-01  1.30800638e+00
  9.00079510e-01  1.02311166e-01 -4.76224713e-01  5.58927472e-01
  9.70323667e-01  1.11299817e+00  2.11131472e-01  1.45215464e-01
 -1.02872874e-01  4.24933712e-01  2.75144684e-01  5.63588147e-01]"
0.75390625,0.748046875,"[ 0.8572052   0.40888892  0.82393934  0.05768099  0.73749337  0.99422338
 -0.27674792  0.42338685 -0.43687618  0.45841567  1.08126551  0.55168312
  0.60723069  0.91346341  0.40438166 -0.46150399  0.97962301  0.95464709
  0.06944775  0.78750168  0.34947793  0.57589517  0.10088856  0.2050608
  0.20811693  0.29070012  0.75071057  0.87060066  0.82804076  0.60986912
  0.61520978  1.05389686  0.71140984  1.84679922  0.15063729  0.29931423
  1.40027042  0.87558034  0.58334153  0.30499471  0.27963134  1.55693324
  0.76260232 -0.08192518  0.75261129  0.0070387  -0.00392113  0.66623927
  0.14138428  0.25971452 -0.22788584 -0.42875685  1.23371984  1.08432359
  0.05582823 -0.01676635  0.5953675   0.85141366  0.09021232  1.41519818
  0.53775866 -0.07236759  0.66693642  0.66882589  0.98739259  0.16962651
  0.23235744  1.32763535  0.65633473  0.5589646   1.36895597  0.20930836
 -0.05473523  0.48897005  1.00637592 -0.81907259  0.74513696  1.32724532
 -0.05336958  1.03676817 -0.42432196  0.47201654  0.50462612  0.73400514
  0.22863767  0.29330706 -0.230703    0.96971893  0.04814971  0.71101766
 -0.17427824  0.81340444 -0.42684574  0.57300791  0.3185793   0.77658964
  0.27024751 -0.1345867  -0.25813376  0.07146711  0.74114193  0.18908297
  1.32122     0.66094217  0.29029684  0.08610778  0.94270501  0.05422877
  0.31061659  0.920772    0.94024486  0.28162647  0.67113381  0.19264763
  1.04628569  0.40676112  0.72461724  1.20706693  0.73095692  0.91481278
  0.20881532  0.14344638  0.58846596  0.46575932  0.54097616  0.60992838
 -0.3613148   1.30800638  0.90007951  0.15585637 -0.42267951  0.50538227
  1.02386887  1.16654338  0.26467667  0.09167026 -0.15641808  0.37138851
  0.22159948  0.51004294]"
0.75390625,0.75,"[ 0.8572052   0.45222097  0.78060729  0.05768099  0.69416132  0.99422338
 -0.23341587  0.42338685 -0.48020823  0.41508362  1.03793346  0.59501517
  0.65056274  0.91346341  0.36104961 -0.41817194  1.02295506  0.99797914
  0.0261157   0.83083373  0.30614588  0.57589517  0.10088856  0.24839285
  0.16478488  0.29070012  0.70737852  0.87060066  0.87137281  0.65320118
  0.61520978  1.01056481  0.75474189  1.84679922  0.15063729  0.25598218
  1.40027042  0.87558034  0.58334153  0.26166266  0.23629929  1.51360119
  0.71927026 -0.12525723  0.79594334 -0.03629335 -0.04725318  0.62290722
  0.09805223  0.30304658 -0.22788584 -0.3854248   1.19038779  1.12765565
  0.01249618  0.0265657   0.5953675   0.80808161  0.09021232  1.37186613
  0.49442661 -0.11569964  0.71026847  0.66882589  1.03072464  0.21295856
  0.18902539  1.3709674   0.69966678  0.60229665  1.32562391  0.16597631
 -0.09806728  0.445638    0.96304387 -0.86240464  0.78846901  1.28391327
 -0.01003753  0.99343612 -0.42432196  0.51534859  0.54795818  0.73400514
  0.27196972  0.33663911 -0.27403505  0.96971893  0.09148177  0.66768561
 -0.13094619  0.85673649 -0.47017779  0.61633996  0.27524725  0.73325759
  0.22691546 -0.09125465 -0.21480171  0.11479916  0.69780988  0.18908297
  1.36455205  0.66094217  0.24696478  0.08610778  0.94270501  0.01089672
  0.35394864  0.87743995  0.94024486  0.28162647  0.62780176  0.19264763
  1.08961774  0.45009317  0.72461724  1.25039898  0.77428897  0.87148073
  0.20881532  0.18677843  0.54513391  0.42242727  0.54097616  0.65326043
 -0.40464685  1.35133843  0.90007951  0.19918842 -0.42267951  0.54871432
  0.98053682  1.12321133  0.30800873  0.09167026 -0.11308603  0.41472056
  0.26493153  0.55337499]"
0.751953125,0.75,"[ 0.8572052   0.43583416  0.76422048  0.04129418  0.69416132  1.01061019
 -0.21702906  0.42338685 -0.46382142  0.39869681  1.05432027  0.61140198
  0.66694955  0.91346341  0.36104961 -0.41817194  1.00656825  0.98159233
  0.0261157   0.83083373  0.30614588  0.55950836  0.11727537  0.24839285
  0.14839807  0.30708693  0.69099171  0.88698747  0.87137281  0.66958799
  0.63159659  1.01056481  0.75474189  1.86318603  0.16702411  0.23959537
  1.38388361  0.85919353  0.58334153  0.27804947  0.21991248  1.49721438
  0.70288345 -0.14164404  0.79594334 -0.03629335 -0.06363999  0.63929403
  0.11443904  0.31943339 -0.22788584 -0.36903799  1.2067746   1.12765565
  0.01249618  0.04295251  0.5953675   0.82446842  0.10659913  1.35547932
  0.51081342 -0.13208645  0.71026847  0.6852127   1.01433783  0.19657175
  0.17263858  1.35458059  0.68327997  0.61868346  1.34201073  0.1495895
 -0.08168047  0.42925119  0.97943068 -0.84601783  0.7720822   1.30030008
 -0.01003753  1.00982293 -0.42432196  0.49896178  0.54795818  0.71761833
  0.28835653  0.33663911 -0.29042186  0.95333212  0.07509496  0.66768561
 -0.11455938  0.8731233  -0.4865646   0.59995315  0.25886044  0.7496444
  0.24330227 -0.10764146 -0.1984149   0.13118597  0.71419669  0.18908297
  1.34816524  0.67732898  0.26335159  0.06972096  0.94270501  0.02728353
  0.37033545  0.87743995  0.92385805  0.29801328  0.61141495  0.19264763
  1.07323093  0.46647998  0.70823043  1.23401217  0.75790216  0.88786754
  0.22520213  0.17039162  0.56152072  0.40604046  0.52458935  0.66964724
 -0.38826004  1.36772524  0.8836927   0.21557523 -0.4062927   0.54871432
  0.96415001  1.10682452  0.30800873  0.07528345 -0.11308603  0.43110737
  0.26493153  0.55337499]"
0.751953125,0.75,"[ 0.74725557  0.32588453  0.87417011  0.04129418  0.80411095  1.01061019
 -0.10707942  0.31343721 -0.57377106  0.50864645  0.94437064  0.61140198
  0.66694955  0.80351378  0.36104961 -0.52812157  0.89661862  0.8716427
 -0.08383393  0.83083373  0.19619624  0.44955873  0.00732574  0.35834249
  0.14839807  0.19713729  0.69099171  0.9969371   0.76142318  0.55963835
  0.52164696  1.01056481  0.86469153  1.97313566  0.16702411  0.23959537
  1.27393398  0.85919353  0.4733919   0.16809984  0.32986211  1.60716401
  0.81283309 -0.14164404  0.68599371  0.07365628  0.04630965  0.63929403
  0.00448941  0.20948375 -0.11793621 -0.47898762  1.2067746   1.12765565
 -0.09745345  0.15290215  0.48541787  0.93441805 -0.0033505   1.24552969
  0.62076305 -0.13208645  0.60031884  0.79516233  1.12428747  0.30652139
  0.17263858  1.46453022  0.68327997  0.50873382  1.45196036  0.25953913
  0.02826916  0.42925119  0.97943068 -0.95596746  0.88203184  1.41024971
  0.09991211  0.8998733  -0.42432196  0.38901215  0.54795818  0.82756797
  0.28835653  0.22668948 -0.4003715   1.06328175 -0.03485468  0.55773597
 -0.00460975  0.98307293 -0.37661496  0.49000351  0.36881007  0.63969476
  0.3532519   0.00230817 -0.30836453  0.13118597  0.71419669  0.2990326
  1.45811487  0.67732898  0.37330123  0.06972096  0.83275537  0.13723316
  0.37033545  0.87743995  0.92385805  0.18806365  0.50146532  0.08269799
  1.18318056  0.46647998  0.5982808   1.12406254  0.8678518   0.77791791
  0.33515176  0.28034125  0.67147035  0.40604046  0.52458935  0.77959687
 -0.27831041  1.47767487  0.77374307  0.32552486 -0.29634307  0.43876469
  0.85420038  1.21677415  0.41795836 -0.03466618 -0.22303566  0.43110737
  0.1549819   0.44342536]"
0.751953125,0.751953125,"[ 0.70077585  0.27940481  0.87417011  0.04129418  0.75763123  0.96413047
 -0.0605997   0.26695749 -0.57377106  0.50864645  0.99085036  0.6578817
  0.62046983  0.75703406  0.40752933 -0.57460129  0.85013889  0.91812242
 -0.0373542   0.78435401  0.24267597  0.49603845  0.00732574  0.31186276
  0.19487779  0.24361702  0.69099171  1.04341683  0.8079029   0.55963835
  0.56812668  0.96408508  0.91117125  1.92665593  0.21350383  0.23959537
  1.22745425  0.85919353  0.51987162  0.12162011  0.37634183  1.65364373
  0.85931281 -0.14164404  0.73247343  0.07365628  0.09278937  0.63929403
  0.00448941  0.20948375 -0.16441593 -0.4325079   1.25325432  1.17413537
 -0.05097373  0.19938187  0.43893814  0.98089777  0.04312922  1.29200941
  0.62076305 -0.08560672  0.64679856  0.79516233  1.07780774  0.26004166
  0.17263858  1.51100994  0.68327997  0.55521355  1.45196036  0.2130594
 -0.01821056  0.47573091  0.93295095 -0.95596746  0.83555211  1.45672943
  0.14639183  0.85339358 -0.37784223  0.43549187  0.5944379   0.82756797
  0.24187681  0.22668948 -0.35389177  1.01680202  0.01162505  0.6042157
 -0.00460975  0.98307293 -0.37661496  0.49000351  0.32233035  0.59321504
  0.39973163  0.04878789 -0.26188481  0.13118597  0.66771697  0.34551232
  1.50459459  0.67732898  0.37330123  0.02324124  0.8792351   0.13723316
  0.32385573  0.92391967  0.87737833  0.14158392  0.54794504  0.03621827
  1.22966028  0.46647998  0.64476052  1.07758282  0.82137207  0.73143818
  0.28867204  0.23386153  0.67147035  0.35956073  0.47810962  0.73311715
 -0.32479013  1.47767487  0.77374307  0.27904514 -0.34282279  0.43876469
  0.9006801   1.26325387  0.37147863  0.01181354 -0.26951538  0.38462765
  0.20146162  0.48990509]"
0.751953125,0.751953125,"[ 0.61266091  0.19128987  0.78605517  0.04129418  0.66951629  1.05224541
 -0.0605997   0.17884255 -0.57377106  0.59676139  1.0789653   0.6578817
  0.62046983  0.75703406  0.31941439 -0.48648635  0.85013889  0.83000748
  0.05076073  0.87246895  0.15456103  0.58415339  0.00732574  0.22374782
  0.19487779  0.33173196  0.69099171  1.04341683  0.8079029   0.64775329
  0.48001174  0.96408508  0.82305631  2.01477087  0.30161877  0.32771031
  1.31556919  0.94730847  0.51987162  0.03350518  0.2882269   1.56552879
  0.77119787 -0.0535291   0.64435849 -0.01445865  0.18090431  0.72740897
  0.09260435  0.29759869 -0.25253087 -0.34439296  1.25325432  1.26225031
  0.03714121  0.28749681  0.35082321  0.89278283  0.04312922  1.20389447
  0.70887799 -0.08560672  0.7349135   0.70704739  0.9896928   0.3481566
  0.17263858  1.51100994  0.77139491  0.46709861  1.45196036  0.2130594
 -0.1063255   0.56384585  0.84483601 -0.95596746  0.74743717  1.54484437
  0.23450677  0.76527864 -0.46595717  0.52360681  0.5944379   0.91568291
  0.32999175  0.31480441 -0.35389177  1.01680202 -0.07648989  0.69233064
 -0.00460975  0.89495799 -0.37661496  0.40188857  0.41044528  0.68132998
  0.48784657  0.13690283 -0.34999974  0.13118597  0.75583191  0.25739738
  1.50459459  0.58921404  0.46141617  0.11135618  0.96735004  0.13723316
  0.41197067  0.92391967  0.78926339  0.05346898  0.63605998 -0.05189667
  1.31777522  0.55459492  0.55664558  1.07758282  0.82137207  0.73143818
  0.2005571   0.14574659  0.58335541  0.27144579  0.56622456  0.64500221
 -0.23667519  1.56578981  0.86185801  0.1909302  -0.25470785  0.43876469
  0.81256516  1.35136881  0.45959357 -0.0763014  -0.18140044  0.29651271
  0.11334668  0.57802002]"
