Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.76171875,0.734375,"[ 1.04768231e+00  7.84157571e-02  4.14559846e-01  4.94716942e-01
  2.00722075e-01  8.39927870e-01  1.32642330e-01  1.40496816e+00
  1.47395723e-01  5.90790426e-01  3.54048592e-01 -8.03843192e-01
  5.47044255e-01  3.56216289e-01  1.97348374e-01  9.49825660e-01
 -4.23569506e-01  1.06263695e+00  1.69128868e-01  1.01654871e+00
 -1.90547187e-01  1.72138347e+00  9.03131178e-01  6.91134178e-01
 -8.24507139e-02  8.44809866e-01  4.80935016e-01  5.11696302e-01
  6.24549489e-01  6.16530165e-01  3.15344129e-01  4.38166484e-01
  9.97444007e-01  3.45868013e-01 -6.83657112e-01  8.11175022e-01
 -6.57204524e-02  1.20095741e+00  8.60789138e-01  9.89930692e-01
  3.17938952e-01  5.73319114e-01  8.82939813e-01  6.67983173e-01
  3.71915105e-01  3.86234585e-01  5.97693069e-01  1.21014117e+00
  1.03658798e+00  1.35742021e+00  7.73737534e-01 -8.85965588e-01
  7.88470692e-02  1.51680819e+00  1.58364102e+00  6.31244461e-01
  7.05045095e-01  6.67634122e-01  5.08961843e-01  3.75117030e-01
  6.66680634e-01  1.22679712e+00  1.11011292e+00  2.57040597e-01
  1.29937083e+00  6.39021096e-01  5.97081237e-01  1.66450060e-01
 -1.40807349e-01  3.04372271e-01 -5.34471359e-01  4.81276957e-01
  2.96494786e-01  9.60204783e-01  1.53033910e-03  1.91459735e-01
  2.30769352e-01  4.51289831e-01  4.26764469e-01  5.31863399e-01
 -3.64001856e-01  5.70543902e-01  1.03213527e+00  1.08320647e+00
 -6.21381122e-01 -2.01033585e-02  4.70095271e-01  7.26754860e-01
  7.17869735e-01  8.53937763e-01  7.72420859e-01  7.78948212e-01
  6.68787124e-01  6.90384188e-01  8.93707801e-01  5.59016793e-01
  1.40886560e-01 -4.60863084e-01  2.57626641e-01  1.03361043e+00
  5.55429291e-01 -7.85836968e-02 -4.35796628e-01  3.03882409e-01
  6.49646194e-01  8.99571476e-01 -5.13051577e-02  9.45361720e-01
  1.83234139e+00  4.95417495e-01  4.70322448e-01 -1.44169043e-01
  6.50083738e-01  1.92207591e-01  6.47108457e-01  4.43736342e-02
 -1.53956910e-01  7.06262913e-01  1.60168084e+00  1.87942307e-01
  7.07621765e-01  1.29687937e-01  9.18482891e-01  3.10819158e-02
 -7.60177775e-02 -4.52029384e-01  4.51286790e-01  2.95750682e-01
  5.76717160e-01  1.18109141e+00  3.77828965e-01  5.69736156e-01
  1.17074221e+00  3.57336554e-01 -1.78103714e-01  2.90868072e-01
 -1.36809093e-01  6.95592296e-01  5.45524391e-01  9.42652683e-01]"
0.763671875,0.740234375,"[ 1.04274181e+00  7.34752562e-02  4.09619345e-01  4.94716942e-01
  2.00722075e-01  8.34987369e-01  1.27701830e-01  1.40990866e+00
  1.47395723e-01  5.95730927e-01  3.58989093e-01 -7.98902691e-01
  5.42103754e-01  3.61156790e-01  2.02288875e-01  9.54766161e-01
 -4.28510007e-01  1.06757745e+00  1.64188367e-01  1.01160821e+00
 -1.90547187e-01  1.72138347e+00  8.98190677e-01  6.96074678e-01
 -8.73912148e-02  8.49750367e-01  4.80935016e-01  5.16636803e-01
  6.29489990e-01  6.11589665e-01  3.15344129e-01  4.33225983e-01
  1.00238451e+00  3.40927512e-01 -6.88597613e-01  8.06234521e-01
 -7.06609534e-02  1.19601690e+00  8.60789138e-01  9.84990192e-01
  3.22879453e-01  5.78259615e-01  8.87880314e-01  6.63042672e-01
  3.71915105e-01  3.81294084e-01  6.02633570e-01  1.20520067e+00
  1.03164748e+00  1.35742021e+00  7.68797033e-01 -8.90906089e-01
  7.88470692e-02  1.51186769e+00  1.58364102e+00  6.26303960e-01
  7.00104594e-01  6.67634122e-01  5.04021342e-01  3.80057531e-01
  6.61740133e-01  1.23173762e+00  1.11011292e+00  2.57040597e-01
  1.29937083e+00  6.43961597e-01  6.02021738e-01  1.71390561e-01
 -1.45747850e-01  3.09312772e-01 -5.39411860e-01  4.86217458e-01
  2.96494786e-01  9.55264282e-01  1.53033910e-03  1.96400236e-01
  2.35709852e-01  4.46349330e-01  4.31704970e-01  5.26922899e-01
 -3.68942356e-01  5.75484403e-01  1.03707577e+00  1.08320647e+00
 -6.21381122e-01 -2.50438594e-02  4.65154770e-01  7.31695361e-01
  7.22810236e-01  8.58878263e-01  7.72420859e-01  7.78948212e-01
  6.73727625e-01  6.95324689e-01  8.88767300e-01  5.63957294e-01
  1.35946059e-01 -4.65803585e-01  2.62567142e-01  1.03855093e+00
  5.60369791e-01 -7.85836968e-02 -4.40737129e-01  2.98941908e-01
  6.44705693e-01  8.99571476e-01 -5.13051577e-02  9.50302220e-01
  1.83234139e+00  4.90476994e-01  4.65381947e-01 -1.44169043e-01
  6.55024239e-01  1.87267090e-01  6.42167956e-01  4.93141351e-02
 -1.58897411e-01  7.06262913e-01  1.60168084e+00  1.83001806e-01
  7.02681264e-01  1.24747437e-01  9.18482891e-01  3.10819158e-02
 -7.10772766e-02 -4.47088883e-01  4.51286790e-01  2.90810181e-01
  5.76717160e-01  1.17615091e+00  3.82769466e-01  5.74676657e-01
  1.17568271e+00  3.52396053e-01 -1.83044215e-01  2.95808573e-01
 -1.31868592e-01  7.00532797e-01  5.45524391e-01  9.42652683e-01]"
0.763671875,0.7421875,"[ 9.94886220e-01  7.34752562e-02  4.57474936e-01  4.46861351e-01
  2.00722075e-01  8.82842960e-01  7.98462387e-02  1.45776425e+00
  9.95401321e-02  5.47875336e-01  3.11133502e-01 -7.51047100e-01
  5.42103754e-01  4.09012381e-01  2.02288875e-01  1.00262175e+00
 -4.28510007e-01  1.11543304e+00  1.16332776e-01  9.63752615e-01
 -2.38402778e-01  1.76923906e+00  8.98190677e-01  6.48219088e-01
 -1.35246806e-01  8.97605958e-01  4.33079425e-01  4.68781212e-01
  6.77345581e-01  5.63734074e-01  3.15344129e-01  3.85370392e-01
  1.00238451e+00  3.88783103e-01 -7.36453204e-01  8.06234521e-01
 -2.28053625e-02  1.14816131e+00  9.08644729e-01  1.03284578e+00
  3.70735044e-01  6.26115206e-01  9.35735905e-01  7.10898263e-01
  3.24059514e-01  4.29149675e-01  6.50489161e-01  1.25305626e+00
  9.83791892e-01  1.40527580e+00  7.68797033e-01 -8.43050498e-01
  1.26702660e-01  1.46401210e+00  1.63149661e+00  6.74159551e-01
  6.52249003e-01  7.15489713e-01  4.56165751e-01  4.27913122e-01
  6.61740133e-01  1.18388203e+00  1.06225733e+00  3.04896188e-01
  1.34722642e+00  6.91817188e-01  5.54166147e-01  1.71390561e-01
 -1.93603441e-01  3.09312772e-01 -5.39411860e-01  4.38361867e-01
  2.48639195e-01  9.55264282e-01  1.53033910e-03  1.96400236e-01
  1.87854262e-01  3.98493739e-01  4.31704970e-01  5.74778489e-01
 -3.68942356e-01  6.23339994e-01  1.08493136e+00  1.03535088e+00
 -6.69236713e-01  2.28117315e-02  4.17299179e-01  7.79550952e-01
  7.22810236e-01  8.58878263e-01  7.72420859e-01  7.31092621e-01
  6.25872034e-01  6.95324689e-01  9.36622891e-01  5.16101703e-01
  8.80904686e-02 -4.65803585e-01  3.10422733e-01  9.90695337e-01
  5.12514201e-01 -1.26439288e-01 -3.92881538e-01  2.51086317e-01
  6.44705693e-01  9.47427067e-01 -3.44956680e-03  9.50302220e-01
  1.88019698e+00  4.90476994e-01  4.65381947e-01 -1.44169043e-01
  6.07168648e-01  2.35122681e-01  6.90023547e-01  4.93141351e-02
 -1.11041820e-01  7.54118504e-01  1.64953643e+00  2.30857397e-01
  7.50536855e-01  7.68918457e-02  9.18482891e-01 -1.67736751e-02
 -2.32216857e-02 -4.94944474e-01  4.99142381e-01  2.42954590e-01
  5.28861569e-01  1.17615091e+00  3.82769466e-01  5.26821066e-01
  1.12782712e+00  3.04540462e-01 -2.30899806e-01  2.95808573e-01
 -1.31868592e-01  7.48388388e-01  4.97668800e-01  8.94797092e-01]"
0.76953125,0.740234375,"[ 0.96603732  0.10232415  0.42862604  0.41801246  0.20072207  0.91169186
  0.07984624  1.42891535  0.12838903  0.57672423  0.3111335  -0.7510471
  0.51325486  0.40901238  0.20228887  0.97377286 -0.42851001  1.08658415
  0.08748388  0.99260151 -0.23840278  1.74039017  0.86934178  0.67706798
 -0.10639791  0.86875706  0.46192832  0.49763011  0.70619448  0.56373407
  0.31534413  0.3565215   1.00238451  0.417632   -0.70760431  0.83508342
  0.00604353  1.11931242  0.93749363  1.03284578  0.39958394  0.59726631
  0.93573591  0.68204937  0.35290841  0.40030078  0.62164026  1.22420737
  0.98379189  1.37642691  0.73994814 -0.8430505   0.12670266  1.4351632
  1.63149661  0.67415955  0.62340011  0.74433861  0.42731685  0.39906423
  0.69058903  1.21273093  1.06225733  0.33374508  1.31837752  0.66296829
  0.55416615  0.20023946 -0.16475454  0.28046388 -0.53941186  0.43836187
  0.24863919  0.92641539 -0.02731856  0.22524913  0.15900537  0.39849374
  0.43170497  0.54592959 -0.34009346  0.65218889  1.08493136  1.06419978
 -0.64038782  0.05166063  0.38845028  0.75070206  0.69396134  0.88772716
  0.80126976  0.70224373  0.65472093  0.66647579  0.93662289  0.48725281
  0.11693936 -0.49465248  0.31042273  0.96184644  0.5413631  -0.09759039
 -0.36403264  0.27993521  0.64470569  0.91857817 -0.03229846  0.97915112
  1.85134808  0.49047699  0.43653305 -0.11532015  0.63601754  0.26397158
  0.71887244  0.07816303 -0.08219292  0.72526961  1.62068754  0.2308574
  0.75053685  0.04804295  0.94733179 -0.04562257  0.00562721 -0.52379337
  0.52799128  0.27180349  0.52886157  1.17615091  0.41161836  0.49797217
  1.09897822  0.33338936 -0.2597487   0.26695968 -0.13186859  0.77723728
  0.5265177   0.8659482 ]"
0.765625,0.7421875,"[ 1.03176801  0.16805484  0.36289535  0.35228177  0.20072207  0.97742255
  0.07984624  1.42891535  0.19411972  0.64245492  0.37686419 -0.81677779
  0.57898555  0.34328169  0.20228887  0.90804217 -0.4942407   1.02085346
  0.15321457  0.92687082 -0.30413347  1.67465948  0.86934178  0.61133729
 -0.1721286   0.93448775  0.46192832  0.49763011  0.77192517  0.49800338
  0.24961344  0.3565215   1.0681152   0.48336269 -0.64187362  0.83508342
 -0.05968716  1.05358173  0.87176294  0.96711509  0.33385325  0.59726631
  1.00146659  0.68204937  0.28717772  0.33457009  0.55590958  1.28993806
  0.9180612   1.37642691  0.80567883 -0.90878119  0.12670266  1.4351632
  1.6972273   0.67415955  0.6891308   0.8100693   0.49304754  0.46479491
  0.75631972  1.14700024  1.06225733  0.2680144   1.31837752  0.66296829
  0.61989684  0.20023946 -0.09902386  0.21473319 -0.47368117  0.37263118
  0.31436988  0.92641539  0.03841213  0.29097982  0.09327468  0.33276305
  0.49743566  0.54592959 -0.34009346  0.5864582   1.15066205  1.06419978
 -0.70611851  0.05166063  0.45418097  0.81643274  0.75969203  0.82199647
  0.86700044  0.70224373  0.58899024  0.73220648  0.93662289  0.48725281
  0.18267005 -0.56038317  0.37615342  0.89611575  0.5413631  -0.16332108
 -0.29830195  0.21420452  0.64470569  0.85284748 -0.03229846  0.97915112
  1.78561739  0.4247463   0.43653305 -0.04958946  0.57028686  0.32970227
  0.78460313  0.14389372 -0.01646224  0.65953892  1.55495685  0.16512671
  0.68480617 -0.01768774  0.8816011  -0.11135326  0.0713579  -0.45806268
  0.46226059  0.27180349  0.46313088  1.17615091  0.47734905  0.56370286
  1.09897822  0.26765867 -0.19401801  0.33269037 -0.0661379   0.7115066
  0.59224839  0.80021751]"
0.765625,0.744140625,"[ 1.03176801  0.16805484  0.35680126  0.35837586  0.20681617  0.97742255
  0.07375214  1.42282126  0.18802562  0.64854902  0.3707701  -0.81677779
  0.58507964  0.34328169  0.19619478  0.91413626 -0.50033479  1.01475936
  0.15930866  0.92687082 -0.30413347  1.66856538  0.86324769  0.6052432
 -0.17822269  0.92839366  0.46802242  0.49763011  0.76583107  0.49190929
  0.24351934  0.3504274   1.0681152   0.47726859 -0.64187362  0.84117751
 -0.06578125  1.04748763  0.87785703  0.96711509  0.33385325  0.60336041
  0.9953725   0.68204937  0.28108363  0.34066419  0.56200367  1.28384396
  0.91196711  1.37033281  0.79958473 -0.90878119  0.12060856  1.4412573
  1.7033214   0.68025365  0.6830367   0.8039752   0.48695345  0.47088901
  0.76241381  1.14090614  1.06225733  0.2680144   1.32447162  0.66906239
  0.62599093  0.20633355 -0.09902386  0.21473319 -0.47977527  0.37872527
  0.32046398  0.92032129  0.03231804  0.28488573  0.08718058  0.33276305
  0.49134156  0.55202369 -0.34618756  0.5925523   1.14456796  1.07029387
 -0.70611851  0.05775472  0.44808688  0.82252684  0.76578612  0.81590238
  0.87309454  0.70224373  0.58289615  0.73830058  0.9305288   0.48725281
  0.18267005 -0.56038317  0.37615342  0.90220985  0.54745719 -0.16941518
 -0.29220786  0.22029862  0.65079979  0.85894158 -0.03839256  0.97915112
  1.79171149  0.4308404   0.43043896 -0.04958946  0.57028686  0.33579636
  0.79069723  0.14389372 -0.02255633  0.65344482  1.55495685  0.15903261
  0.68480617 -0.01159364  0.88769519 -0.10525916  0.0652638  -0.45196859
  0.46226059  0.27789758  0.46313088  1.17615091  0.47125496  0.55760876
  1.09288413  0.26156457 -0.18792392  0.32659627 -0.06004381  0.7115066
  0.59834248  0.8063116 ]"
0.765625,0.740234375,"[ 1.03387578  0.1701626   0.35469349  0.3562681   0.20681617  0.97531478
  0.07585991  1.42071349  0.18591786  0.65065678  0.36866233 -0.81888555
  0.58718741  0.34117393  0.19830254  0.91413626 -0.50033479  1.01686712
  0.1572009   0.92897859 -0.3020257   1.66645762  0.86324769  0.60313544
 -0.17822269  0.92628589  0.46591465  0.49763011  0.76372331  0.49401705
  0.24141158  0.35253516  1.06600743  0.47516083 -0.63976586  0.83906975
 -0.06788901  1.0495954   0.87574927  0.96500733  0.33385325  0.60336041
  0.99326474  0.68415713  0.27897586  0.34066419  0.56200367  1.28595172
  0.91407487  1.37033281  0.79958473 -0.90878119  0.12271633  1.4412573
  1.70121363  0.67814588  0.6830367   0.80186744  0.48484569  0.46878125
  0.76030605  1.13879838  1.06225733  0.27012216  1.32236385  0.67117015
  0.62599093  0.20633355 -0.09691609  0.21684095 -0.48188303  0.37661751
  0.32257174  0.92242905  0.03021027  0.28699349  0.08718058  0.33276305
  0.4892338   0.55413145 -0.34407979  0.5925523   1.14456796  1.07240164
 -0.70822627  0.05775472  0.45019464  0.82041908  0.76789389  0.81801014
  0.87309454  0.70435149  0.58500391  0.74040834  0.93263656  0.48514504
  0.18477782 -0.56249093  0.37404566  0.90010208  0.54745719 -0.17152294
 -0.29431562  0.22240638  0.64869203  0.85894158 -0.04050032  0.97915112
  1.79381925  0.42873264  0.42833119 -0.04958946  0.56817909  0.3336886
  0.79280499  0.14389372 -0.02044857  0.65133706  1.55706461  0.16114038
  0.68691393 -0.01159364  0.88558743 -0.10736693  0.06315604 -0.44986082
  0.46226059  0.27578982  0.46102312  1.17615091  0.46914719  0.555501
  1.09499189  0.26156457 -0.18792392  0.32870403 -0.06215157  0.71361436
  0.59834248  0.80420384]"
0.765625,0.73828125,"[ 1.06364703  0.14039135  0.35469349  0.38603936  0.23658743  0.97531478
  0.10563116  1.39094223  0.1561466   0.62088552  0.33889107 -0.84865681
  0.55741615  0.31140267  0.2280738   0.94390752 -0.47056353  1.04663838
  0.18697216  0.92897859 -0.33179696  1.66645762  0.83347643  0.60313544
 -0.20799395  0.92628589  0.49568591  0.49763011  0.79349457  0.46424579
  0.21164032  0.38230642  1.09577869  0.44538957 -0.66953711  0.80929849
 -0.09766027  1.0495954   0.90552053  0.93523607  0.30408199  0.63313166
  0.96349348  0.65438587  0.2492046   0.37043544  0.53223241  1.31572298
  0.88430361  1.40010407  0.82935599 -0.90878119  0.15248759  1.4412573
  1.67144238  0.70791714  0.65326544  0.77209618  0.45507443  0.43900999
  0.79007731  1.10902712  1.09202859  0.29989342  1.32236385  0.67117015
  0.62599093  0.23610481 -0.12668735  0.18706969 -0.45211177  0.40638877
  0.352343    0.8926578   0.05998153  0.28699349  0.11695184  0.33276305
  0.45946254  0.52436019 -0.37385105  0.62232355  1.1147967   1.07240164
 -0.70822627  0.05775472  0.42042338  0.79064782  0.79766514  0.78823888
  0.9028658   0.70435149  0.55523265  0.7701796   0.93263656  0.45537379
  0.21454907 -0.56249093  0.3442744   0.92987334  0.51768593 -0.14175168
 -0.32408688  0.19263512  0.67846328  0.82917032 -0.07027158  0.97915112
  1.82359051  0.39896138  0.39855993 -0.07936072  0.56817909  0.3336886
  0.82257625  0.17366498 -0.02044857  0.65133706  1.58683587  0.16114038
  0.65714267 -0.01159364  0.91535869 -0.10736693  0.03338478 -0.42008957
  0.46226059  0.24601856  0.46102312  1.17615091  0.49891845  0.52572974
  1.09499189  0.26156457 -0.21769518  0.32870403 -0.09192283  0.74338562
  0.62811374  0.8339751 ]"
0.763671875,0.7421875,"[ 1.0494412   0.15459718  0.35469349  0.38603936  0.22238159  0.97531478
  0.119837    1.3767364   0.17035244  0.60667969  0.32468524 -0.86286264
  0.54321031  0.32560851  0.2280738   0.95811335 -0.48476937  1.03243255
  0.18697216  0.91477275 -0.31759113  1.66645762  0.81927059  0.60313544
 -0.22219979  0.92628589  0.50989175  0.51183594  0.77928873  0.45003996
  0.19743449  0.36810059  1.09577869  0.44538957 -0.68374295  0.80929849
 -0.08345444  1.06380123  0.89131469  0.94944191  0.30408199  0.61892583
  0.94928764  0.66859171  0.23499877  0.38464128  0.54643825  1.32992882
  0.87009778  1.38589823  0.84356182 -0.92298702  0.15248759  1.42705146
  1.65723654  0.72212298  0.65326544  0.78630202  0.45507443  0.45321582
  0.77587147  1.12323296  1.09202859  0.31409925  1.32236385  0.65696431
  0.6117851   0.22189898 -0.11248152  0.20127553 -0.46631761  0.39218293
  0.352343    0.87845196  0.05998153  0.30119932  0.11695184  0.34696888
  0.47366838  0.51015436 -0.38805689  0.63652939  1.1147967   1.08660747
 -0.7224321   0.04354889  0.42042338  0.77644198  0.78345931  0.77403305
  0.88865996  0.71855732  0.56943849  0.7701796   0.91843072  0.45537379
  0.20034324 -0.56249093  0.3442744   0.91566751  0.51768593 -0.14175168
 -0.32408688  0.20684096  0.69266912  0.84337615 -0.05606574  0.97915112
  1.80938468  0.38475554  0.41276577 -0.09356655  0.55397326  0.31948276
  0.83678208  0.18787081 -0.00624273  0.63713123  1.58683587  0.16114038
  0.64293684 -0.02579948  0.92956452 -0.12157276  0.01917895 -0.4342954
  0.44805475  0.23181273  0.47522895  1.19035675  0.48471262  0.53993558
  1.10919773  0.27577041 -0.20348934  0.34290987 -0.07771699  0.74338562
  0.62811374  0.8339751 ]"
0.76171875,0.7421875,"[ 1.01389996  0.19013842  0.39023474  0.35049811  0.18684035  0.97531478
  0.15537824  1.34119516  0.17035244  0.60667969  0.289144   -0.89840389
  0.54321031  0.32560851  0.26361504  0.95811335 -0.52031061  1.06797379
  0.18697216  0.87923151 -0.28204988  1.63091638  0.78372935  0.63867668
 -0.18665854  0.96182714  0.4743505   0.54737719  0.81482997  0.45003996
  0.16189325  0.40364183  1.06023745  0.40984833 -0.68374295  0.80929849
 -0.04791319  1.06380123  0.92685594  0.91390066  0.33962324  0.65446707
  0.9137464   0.66859171  0.19945753  0.34910003  0.510897    1.36547006
  0.83455653  1.38589823  0.87910307 -0.88744578  0.15248759  1.42705146
  1.65723654  0.72212298  0.68880669  0.82184326  0.45507443  0.45321582
  0.74033023  1.12323296  1.12756984  0.34964049  1.3579051   0.62142307
  0.64732634  0.25744022 -0.07694027  0.23681677 -0.46631761  0.42772418
  0.31680176  0.84291072  0.02444029  0.26565808  0.0814106   0.38251013
  0.47366838  0.5456956  -0.42359813  0.63652939  1.1147967   1.12214871
 -0.68689086  0.07909013  0.45596462  0.81198323  0.81900055  0.77403305
  0.85311872  0.68301608  0.53389724  0.73463835  0.95397197  0.41983254
  0.20034324 -0.52694969  0.37981564  0.91566751  0.55322718 -0.17729292
 -0.28854564  0.2423822   0.65712787  0.84337615 -0.09160699  1.01469236
  1.84492592  0.3492143   0.41276577 -0.12910779  0.51843201  0.31948276
  0.87232333  0.15232957  0.02929851  0.60158998  1.58683587  0.19668162
  0.67847808 -0.02579948  0.96510577 -0.15711401  0.05472019 -0.39875416
  0.483596    0.19627148  0.47522895  1.1548155   0.52025386  0.57547682
  1.07365648  0.31131165 -0.1679481   0.34290987 -0.11325824  0.70784437
  0.66365498  0.8339751 ]"
0.763671875,0.73828125,"[ 0.98233245  0.19013842  0.35866724  0.31893061  0.18684035  1.00688228
  0.18694574  1.37276266  0.20191994  0.60667969  0.2575765  -0.89840389
  0.51164281  0.294041    0.26361504  0.95811335 -0.48874311  1.03640629
  0.21853966  0.84766401 -0.28204988  1.63091638  0.78372935  0.67024418
 -0.21822604  0.93025964  0.505918    0.57894469  0.81482997  0.48160746
  0.19346075  0.43520933  1.06023745  0.37828083 -0.71531045  0.84086599
 -0.01634569  1.06380123  0.89528843  0.94546816  0.37119074  0.68603457
  0.9453139   0.70015921  0.16789003  0.31753253  0.4793295   1.36547006
  0.86612404  1.41746573  0.84753557 -0.85587828  0.15248759  1.42705146
  1.62566904  0.75369048  0.68880669  0.79027576  0.42350693  0.45321582
  0.70876273  1.12323296  1.15913734  0.34964049  1.3894726   0.58985557
  0.64732634  0.22587272 -0.04537277  0.20524927 -0.4347501   0.45929168
  0.34836926  0.81134322  0.02444029  0.23409058  0.1129781   0.38251013
  0.44210088  0.5772631  -0.42359813  0.60496189  1.0832292   1.12214871
 -0.71845836  0.11065763  0.42439712  0.84355073  0.81900055  0.74246554
  0.82155122  0.68301608  0.50232974  0.76620586  0.92240447  0.45140004
  0.16877574 -0.55851719  0.34824814  0.88410001  0.58479468 -0.14572542
 -0.25697813  0.2739497   0.62556037  0.81180865 -0.12317449  1.01469236
  1.84492592  0.3492143   0.41276577 -0.12910779  0.48686451  0.31948276
  0.87232333  0.18389707 -0.00226899  0.63315748  1.55526837  0.22824912
  0.71004558 -0.05736698  0.93353827 -0.18868151  0.02315269 -0.36718666
  0.5151635   0.16470398  0.50679645  1.1548155   0.48868636  0.54390932
  1.04208898  0.31131165 -0.1995156   0.37447737 -0.08169074  0.73941187
  0.63208748  0.8024076 ]"
