Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.4765625,0.466796875,"[ 0.05643569  0.25976355  0.79458612  0.15272968  1.10293607 -0.78753145
 -0.39134375  1.41889225  0.93573626 -0.26296868 -0.70825937  0.86958798
  0.07761887 -1.01379849  1.05707876  0.94027285  0.56863493  0.34089243
  0.75732294  0.57344851  1.05865006 -0.37933441 -0.07780771 -0.33348023
  0.81295941  0.42123277  0.87431303 -0.49106349  1.64481087  0.40580155
  1.60188245  1.24167207  0.43104612  1.68607739 -0.14122298  0.47166975
  0.41169902  1.2050787   1.53193415  0.03874772  0.01913255  0.22167575
  0.70381805  0.72632859  0.49409632  0.43369796  0.49737157 -0.28683189
  1.93166646  0.65431987  1.30234805  0.79179814 -0.22202813  0.29511843
 -0.38821775  0.55008528  0.15065469  0.76026777  1.67786728 -0.22190855
  1.17778188  0.9713529   1.6764298   1.72723435  1.66826319  0.63502244
  0.68264466  0.53991667  0.36886052  0.61117382  0.33121162  0.45841546
  0.30004911  0.82606074 -0.43225409  0.47389811  0.87482208  1.10691684
 -0.3793975   1.60091456 -0.78241315 -0.46009291  0.45084211  0.41067605
  0.44027589 -0.89077122  1.10590318  1.2064867   0.30126382 -1.29719269
  0.79296525  0.93835602  2.49326418 -0.42973628  2.16726993  1.61353752
  0.93539926 -0.24343221 -0.53208682  1.11170948  0.90599101  1.90115851
  2.46315099  1.98089915  0.76291238  0.44906867  2.09456235 -0.62687114
 -0.52930469  0.55410892  0.58671185  0.24370812  0.07097453 -0.81888159
  0.6043346  -0.42532819  0.0804513   1.04093116  0.54232108  0.95182867
  0.81736876  1.1260537   1.64790835  0.93097451 -0.19526066  0.29967526
  1.25795349  1.84765401  0.04594651 -0.30672102  1.53835144  1.92096471
  0.57888323  0.31542131  0.72108034  0.05507564  1.78112947  1.45728384
  1.34695443 -0.61698594]"
0.478515625,0.4609375,"[ 0.09588515  0.25976355  0.75513666  0.19217914  1.06348661 -0.78753145
 -0.43079321  1.45834171  0.8962868  -0.22351922 -0.74770884  0.83013852
  0.07761887 -0.97434903  1.09652822  0.90082339  0.60808439  0.34089243
  0.71787348  0.53399905  1.01920059 -0.33988495 -0.03835825 -0.37292969
  0.85240887  0.38178331  0.91376249 -0.53051295  1.68426033  0.40580155
  1.60188245  1.24167207  0.39159666  1.68607739 -0.10177351  0.43222028
  0.45114848  1.16562924  1.57138362  0.07819718 -0.02031691  0.18222629
  0.66436858  0.72632859  0.49409632  0.43369796  0.49737157 -0.32628135
  1.97111592  0.61487041  1.26289858  0.75234868 -0.26147759  0.29511843
 -0.42766721  0.58953474  0.19010415  0.76026777  1.63841782 -0.22190855
  1.17778188  1.01080237  1.63698034  1.72723435  1.66826319  0.59557298
  0.68264466  0.57936613  0.32941105  0.65062329  0.33121162  0.49786493
  0.26059965  0.78661128 -0.43225409  0.47389811  0.91427154  1.1463663
 -0.3793975   1.5614651  -0.74296369 -0.49954237  0.41139265  0.45012551
  0.47972536 -0.89077122  1.10590318  1.16703724  0.26181436 -1.25774323
  0.79296525  0.89890655  2.49326418 -0.39028681  2.20671939  1.57408806
  0.8959498  -0.20398275 -0.57153628  1.07226002  0.94544047  1.90115851
  2.50260045  1.94144969  0.72346292  0.4096192   2.05511289 -0.6663206
 -0.56875415  0.59355838  0.54726239  0.24370812  0.03152506 -0.77943213
  0.6043346  -0.38587872  0.04100184  1.04093116  0.50287162  0.91237921
  0.7779193   1.1260537   1.68735781  0.89152504 -0.1558112   0.2602258
  1.21850402  1.80820455  0.00649705 -0.34617048  1.53835144  1.96041417
  0.53943376  0.31542131  0.72108034  0.0945251   1.74168001  1.41783438
  1.30750497 -0.57753648]"
0.4765625,0.46484375,"[ 5.39333531e-02  3.01715349e-01  7.55136657e-01  1.92179143e-01
  1.02153481e+00 -8.29483250e-01 -4.72745010e-01  1.50029351e+00
  8.54335002e-01 -2.65471015e-01 -7.05757039e-01  8.30138517e-01
  1.19570670e-01 -9.74349028e-01  1.05457642e+00  8.58871589e-01
  6.08084387e-01  3.40892434e-01  6.75921684e-01  5.33999049e-01
  1.06115239e+00 -2.97933156e-01  3.59354958e-03 -4.14881489e-01
  8.94360665e-01  4.23735108e-01  9.55714289e-01 -5.72464749e-01
  1.64230853e+00  3.63849749e-01  1.64383424e+00  1.19972028e+00
  3.49644866e-01  1.72802918e+00 -1.01773514e-01  4.32220283e-01
  4.09196686e-01  1.20758103e+00  1.57138362e+00  1.20148981e-01
 -6.22687061e-02  2.24178088e-01  6.64368584e-01  6.84376789e-01
  5.36048113e-01  3.91746160e-01  4.55419777e-01 -3.68233147e-01
  1.92916412e+00  5.72918609e-01  1.22094679e+00  7.52348680e-01
 -2.19525793e-01  2.95118427e-01 -4.69619005e-01  5.47582942e-01
  2.32055948e-01  8.02219568e-01  1.68036962e+00 -1.79956756e-01
  1.21973368e+00  1.01080237e+00  1.67893213e+00  1.68528255e+00
  1.62631140e+00  6.37524774e-01  6.40692860e-01  6.21317930e-01
  2.87459257e-01  6.50623286e-01  3.73163421e-01  5.39816723e-01
  2.60599645e-01  7.86611278e-01 -3.90302295e-01  5.15849905e-01
  8.72319745e-01  1.14636630e+00 -3.37445705e-01  1.51951330e+00
 -7.42963687e-01 -5.41494167e-01  4.53344448e-01  4.92077305e-01
  4.37773559e-01 -8.90771218e-01  1.10590318e+00  1.12508544e+00
  2.19862566e-01 -1.21579143e+00  7.51013449e-01  8.98906554e-01
  2.53521598e+00 -3.48335018e-01  2.20671939e+00  1.53213626e+00
  8.53998003e-01 -2.45934544e-01 -5.29584485e-01  1.03030822e+00
  9.03488671e-01  1.85920671e+00  2.54455225e+00  1.89949789e+00
  7.23462919e-01  4.51571002e-01  2.05511289e+00 -6.66320601e-01
 -5.68754148e-01  6.35510181e-01  5.05310589e-01  2.01756322e-01
  7.34768618e-02 -7.37480333e-01  6.04334601e-01 -3.43926927e-01
 -9.49955779e-04  9.98979362e-01  5.02871619e-01  9.12379212e-01
  7.77919295e-01  1.16800549e+00  1.72930961e+00  9.33476841e-01
 -1.55811197e-01  3.02177594e-01  1.26045582e+00  1.85015634e+00
 -3.54547483e-02 -3.04218687e-01  1.58030324e+00  1.91846237e+00
  5.39433765e-01  3.15421310e-01  6.79128544e-01  5.25733044e-02
  1.74168001e+00  1.45978617e+00  1.26555317e+00 -6.19488276e-01]"
0.47265625,0.46484375,"[ 0.19341922  0.30171535  0.89462253  0.19217914  0.88204894 -0.96896912
 -0.33325914  1.50029351  0.71484913 -0.26547102 -0.70575704  0.83013852
  0.11957067 -0.83486316  0.91509055  0.99835746  0.74757026  0.48037831
  0.81540756  0.67348492  0.92166652 -0.15844728  0.00359355 -0.55436736
  0.75487479  0.28424924  1.09520016 -0.57246475  1.50282266  0.22436388
  1.64383424  1.0602344   0.48913074  1.58854331 -0.24125939  0.29273441
  0.54868256  1.06809516  1.43189774  0.12014898 -0.06226871  0.36366396
  0.80385446  0.54489092  0.39656224  0.25226029  0.45541978 -0.36823315
  1.92916412  0.57291861  1.08146092  0.89183455 -0.08003992  0.4346043
 -0.60910488  0.68706881  0.09257008  0.6627337   1.54088375 -0.31944263
  1.08024781  1.01080237  1.53944626  1.54579668  1.76579727  0.77701065
  0.64069286  0.7608038   0.14797339  0.79010916  0.23367755  0.53981672
  0.12111377  0.64712541 -0.25081642  0.65533578  0.73283387  1.1463663
 -0.19795983  1.65899917 -0.74296369 -0.4020083   0.45334445  0.35259143
  0.57725943 -0.75128535  1.24538905  0.98559957  0.08037669 -1.3552773
  0.75101345  0.89890655  2.53521598 -0.34833502  2.20671939  1.67162214
  0.71451213 -0.38542042 -0.66907036  1.16979409  0.7640028   1.71972084
  2.68403812  2.03898376  0.86294879  0.31208513  2.05511289 -0.6663206
 -0.70824002  0.77499605  0.50531059  0.06227045  0.21296273 -0.73748033
  0.46484873 -0.20444106  0.13853592  1.13846523  0.36338575  0.77289334
  0.91740517  1.02851962  1.72930961  0.79399097 -0.1558112   0.44166347
  1.12096995  1.85015634 -0.17494062 -0.44370456  1.44081737  2.05794824
  0.67891964  0.17593544  0.81861442 -0.08691257  1.88116588  1.45978617
  1.1260673  -0.75897415]"
0.4765625,0.4609375,"[ 0.14114965  0.35398493  0.84235295  0.24444872  0.88204894 -0.91669954
 -0.38552872  1.55256309  0.66257955 -0.26547102 -0.65348746  0.77786894
  0.06730109 -0.83486316  0.86282097  0.94608788  0.79983984  0.42810873
  0.86767713  0.7257545   0.86939694 -0.15844728  0.05586313 -0.60663694
  0.75487479  0.28424924  1.14746974 -0.62473433  1.50282266  0.27663346
  1.69610382  1.00796483  0.54140032  1.58854331 -0.18898981  0.24046483
  0.60095214  1.01582558  1.43189774  0.0678794  -0.00999913  0.31139438
  0.85612403  0.49262134  0.44883182  0.30452987  0.50768936 -0.36823315
  1.9814337   0.62518819  1.08146092  0.94410413 -0.08003992  0.4346043
 -0.66137446  0.68706881  0.14483965  0.71500328  1.59315332 -0.37171221
  1.13251739  1.06307194  1.53944626  1.4935271   1.71352769  0.72474107
  0.69296244  0.7608038   0.20024296  0.79010916  0.18140797  0.48754714
  0.12111377  0.64712541 -0.25081642  0.70760536  0.78510345  1.09409672
 -0.25022941  1.6067296  -0.74296369 -0.34973872  0.40107487  0.35259143
  0.62952901 -0.69901577  1.29765863  1.03786915  0.13264627 -1.30300772
  0.75101345  0.84663698  2.58748556 -0.29606544  2.15444981  1.61935256
  0.66224255 -0.38542042 -0.72133994  1.11752452  0.71173322  1.77199042
  2.63176854  2.09125334  0.91521837  0.36435471  2.10738247 -0.6663206
 -0.7605096   0.82726563  0.50531059  0.01000087  0.26523231 -0.73748033
  0.41257915 -0.15217148  0.1908055   1.08619565  0.41565533  0.82516292
  0.96967475  1.02851962  1.72930961  0.74172139 -0.1558112   0.49393304
  1.06870037  1.79788676 -0.17494062 -0.39143498  1.44081737  2.00567866
  0.67891964  0.22820502  0.81861442 -0.03464299  1.88116588  1.51205575
  1.17833688 -0.70670457]"
0.47265625,0.470703125,"[ 0.14114965  0.35398493  0.7743044   0.31249727  0.88204894 -0.98474809
 -0.31748017  1.55256309  0.594531   -0.26547102 -0.65348746  0.70982039
  0.13534964 -0.76681461  0.86282097  0.87803933  0.73179129  0.36006018
  0.93572568  0.79380305  0.80134839 -0.22649583  0.12391168 -0.53858839
  0.68682624  0.28424924  1.14746974 -0.69278288  1.50282266  0.27663346
  1.76415237  1.07601338  0.47335177  1.65659186 -0.18898981  0.17241628
  0.53290359  1.08387413  1.36384919  0.13592795 -0.00999913  0.24334583
  0.78807548  0.49262134  0.51688037  0.30452987  0.50768936 -0.4362817
  1.9814337   0.55713964  1.08146092  1.01215268 -0.14808847  0.50265285
 -0.66137446  0.61902026  0.0767911   0.64695473  1.59315332 -0.30366366
  1.06446884  0.99502339  1.60749481  1.42547855  1.64547914  0.79278962
  0.62491389  0.82885235  0.26829151  0.72206061  0.11335942  0.41949859
  0.18916232  0.57907686 -0.18276787  0.63955681  0.853152    1.16214527
 -0.18218086  1.53868105 -0.74296369 -0.28169017  0.33302632  0.28454288
  0.56148046 -0.76706432  1.22961008  1.03786915  0.13264627 -1.23495917
  0.819062    0.91468553  2.58748556 -0.22801689  2.15444981  1.68740111
  0.66224255 -0.45346897 -0.65329139  1.18557307  0.64368467  1.84003897
  2.69981709  2.15930189  0.91521837  0.43240326  2.10738247 -0.6663206
 -0.69246105  0.75921708  0.57335914 -0.05804768  0.26523231 -0.80552888
  0.3445306  -0.08412293  0.25885405  1.1542442   0.34760678  0.75711437
  1.0377233   1.09656817  1.66126106  0.67367284 -0.08776265  0.42588449
  1.00065182  1.86593531 -0.10689207 -0.39143498  1.50886592  2.00567866
  0.67891964  0.22820502  0.88666297  0.03340556  1.81311733  1.4440072
  1.11028833 -0.70670457]"
0.46875,0.46875,"[ 0.14372027  0.35655556  0.7743044   0.30992664  0.88461956 -0.98217746
 -0.31748017  1.54999246  0.59710163 -0.26547102 -0.65091683  0.70982039
  0.13792027 -0.76424398  0.86025034  0.88060996  0.73179129  0.3626308
  0.93315506  0.79123242  0.80391902 -0.22906646  0.12648231 -0.53601776
  0.68682624  0.28681986  1.14746974 -0.69535351  1.50539329  0.27920408
  1.76158174  1.078584    0.47078114  1.65659186 -0.19156044  0.16984565
  0.53033296  1.0813035   1.36127857  0.13592795 -0.00999913  0.24591646
  0.78550486  0.49005071  0.519451    0.30452987  0.50511873 -0.43371107
  1.9814337   0.55971027  1.07889029  1.01215268 -0.1506591   0.50008222
 -0.66394508  0.62159089  0.07936173  0.64695473  1.59572395 -0.30366366
  1.06189821  0.99245277  1.60492418  1.42290792  1.64290851  0.79021899
  0.62234326  0.83142298  0.26829151  0.72206061  0.11593005  0.41949859
  0.18916232  0.58164748 -0.18019724  0.64212743  0.853152    1.16214527
 -0.17961023  1.54125167 -0.74553432 -0.28426079  0.33559695  0.28454288
  0.56148046 -0.76963495  1.22961008  1.03529852  0.13007564 -1.2375298
  0.82163263  0.91725615  2.59005618 -0.22544626  2.15702044  1.68997174
  0.65967192 -0.45089834 -0.65329139  1.18557307  0.6462553   1.84003897
  2.70238772  2.15930189  0.917789    0.43497389  2.10481184 -0.66374997
 -0.69503168  0.75921708  0.57335914 -0.06061831  0.26266168 -0.80552888
  0.3445306  -0.0815523   0.25885405  1.15681483  0.3501774   0.75454374
  1.04029392  1.0991388   1.65869043  0.67367284 -0.08519202  0.42845512
  1.00322245  1.86850594 -0.10432144 -0.38886435  1.51143655  2.00310804
  0.68149026  0.22563439  0.88409234  0.03083493  1.8105467   1.4440072
  1.1077177  -0.7092752 ]"
0.474609375,0.466796875,"[ 0.14372027  0.40234936  0.72851059  0.26413284  0.93041337 -1.02797127
 -0.27168636  1.54999246  0.55130782 -0.31126482 -0.69671064  0.66402658
  0.09212646 -0.71845017  0.81445654  0.88060996  0.77758509  0.40842461
  0.97894886  0.74543862  0.84971282 -0.18327266  0.0806885  -0.58181157
  0.68682624  0.24102606  1.10167593 -0.6495597   1.45959948  0.27920408
  1.80737555  1.12437781  0.51657494  1.70238567 -0.14576663  0.16984565
  0.48453915  1.0355097   1.31548476  0.09013415 -0.05579293  0.20012265
  0.73971105  0.4442569   0.47365719  0.25873606  0.55091253 -0.38791726
  2.02722751  0.60550407  1.07889029  0.96635887 -0.1506591   0.45428842
 -0.70973889  0.57579709  0.12515554  0.64695473  1.59572395 -0.25786985
  1.06189821  0.94665896  1.60492418  1.46870173  1.5971147   0.74442518
  0.57654945  0.83142298  0.22249771  0.6762668   0.11593005  0.4652924
  0.23495613  0.53585368 -0.13440344  0.64212743  0.89894581  1.16214527
 -0.13381643  1.49545787 -0.79132812 -0.28426079  0.33559695  0.33033669
  0.51568665 -0.72384114  1.18381627  1.08109233  0.13007564 -1.191736
  0.77583882  0.96304996  2.59005618 -0.17965245  2.15702044  1.73576554
  0.61387812 -0.40510453 -0.69908519  1.23136687  0.6920491   1.79424516
  2.70238772  2.11350808  0.917789    0.43497389  2.05901803 -0.61795617
 -0.69503168  0.71342328  0.52756533 -0.0148245   0.21686788 -0.80552888
  0.3445306  -0.03575849  0.25885405  1.15681483  0.3043836   0.75454374
  0.99450012  1.05334499  1.61289663  0.67367284 -0.03939821  0.38266132
  1.00322245  1.86850594 -0.10432144 -0.34307055  1.55723035  2.04890184
  0.63569646  0.17984058  0.92988614  0.07662874  1.85634051  1.4440072
  1.06192389 -0.755069  ]"
0.47265625,0.470703125,"[ 0.14372027  0.37629071  0.70245194  0.29019149  0.90435471 -1.02797127
 -0.27168636  1.57605112  0.57736648 -0.28520617 -0.69671064  0.63796793
  0.06606781 -0.69239152  0.81445654  0.8545513   0.75152644  0.40842461
  1.00500752  0.74543862  0.84971282 -0.157214    0.10674716 -0.60787022
  0.7128849   0.2149674   1.07561728 -0.62350104  1.45959948  0.27920408
  1.80737555  1.15043647  0.49051629  1.72844432 -0.14576663  0.143787
  0.4584805   1.00945104  1.2894261   0.09013415 -0.02973428  0.174064
  0.76576971  0.47031556  0.49971585  0.25873606  0.57697119 -0.41397592
  2.05328616  0.57944542  1.10494894  0.96635887 -0.12460044  0.42822976
 -0.68368023  0.54973843  0.12515554  0.64695473  1.62178261 -0.23181119
  1.03583955  0.97271762  1.63098284  1.44264307  1.62317336  0.77048384
  0.60260811  0.83142298  0.24855636  0.70232546  0.1419887   0.49135106
  0.26101479  0.53585368 -0.10834478  0.61606878  0.92500446  1.13608661
 -0.15987508  1.49545787 -0.81738678 -0.31031945  0.3616556   0.30427803
  0.51568665 -0.69778248  1.15775762  1.05503367  0.1561343  -1.16567734
  0.77583882  0.9369913   2.59005618 -0.20571111  2.15702044  1.7618242
  0.61387812 -0.43116319 -0.69908519  1.25742553  0.6920491   1.82030382
  2.70238772  2.13956674  0.89173034  0.40891523  2.05901803 -0.59189751
 -0.69503168  0.73948193  0.52756533 -0.04088316  0.21686788 -0.77947023
  0.31847194 -0.06181715  0.23279539  1.18287349  0.3043836   0.72848509
  1.02055877  1.02728634  1.58683797  0.64761418 -0.06545687  0.35660266
  1.0292811   1.84244729 -0.10432144 -0.34307055  1.5311717   2.0749605
  0.66175511  0.15378193  0.9559448   0.05057008  1.88239916  1.41794855
  1.03586524 -0.72901035]"
0.4765625,0.46484375,"[ 0.13079459  0.37629071  0.68952625  0.27726581  0.9172804  -1.04089696
 -0.25876068  1.5889768   0.59029216 -0.28520617 -0.68378495  0.62504224
  0.07899349 -0.7053172   0.81445654  0.84162562  0.76445212  0.4213503
  1.0179332   0.74543862  0.83678714 -0.157214    0.09382147 -0.59494454
  0.72581058  0.2149674   1.08854296 -0.63642673  1.45959948  0.29212977
  1.82030123  1.16336215  0.49051629  1.71551864 -0.14576663  0.15671268
  0.44555481  0.99652536  1.27650042  0.07720846 -0.02973428  0.16113831
  0.75284402  0.48324124  0.51264153  0.24581038  0.58989687 -0.4269016
  2.04036048  0.56651973  1.09202326  0.96635887 -0.13752613  0.44115544
 -0.67075455  0.54973843  0.11222985  0.64695473  1.63470829 -0.23181119
  1.04876524  0.9856433   1.63098284  1.44264307  1.62317336  0.75755815
  0.6155338   0.84434867  0.26148205  0.70232546  0.12906302  0.49135106
  0.2480891   0.54877936 -0.10834478  0.62899446  0.91207878  1.12316093
 -0.15987508  1.49545787 -0.81738678 -0.31031945  0.37458129  0.29135235
  0.51568665 -0.69778248  1.14483193  1.04210799  0.14320862 -1.17860302
  0.78876451  0.92406562  2.60298187 -0.19278543  2.15702044  1.77474988
  0.60095243 -0.44408887 -0.68615951  1.24449984  0.70497479  1.80737813
  2.68946204  2.15249242  0.90465603  0.42184092  2.04609235 -0.57897183
 -0.70795736  0.72655625  0.51463965 -0.02795747  0.20394219 -0.76654454
  0.31847194 -0.07474283  0.2198697   1.19579917  0.31730928  0.7155594
  1.00763309  1.02728634  1.58683797  0.64761418 -0.05253118  0.34367698
  1.04220679  1.85537297 -0.09139576 -0.35599623  1.54409738  2.0749605
  0.64882943  0.14085624  0.96887048  0.05057008  1.88239916  1.43087423
  1.03586524 -0.71608466]"
0.47265625,0.46484375,"[ 0.06063113  0.44645416  0.75968971  0.34742927  0.84711694 -1.11106041
 -0.32892413  1.51881335  0.66045562 -0.21504271 -0.61362149  0.6952057
  0.14915695 -0.63515374  0.81445654  0.84162562  0.76445212  0.4213503
  1.0179332   0.81560207  0.83678714 -0.22737746  0.02365801 -0.59494454
  0.79597404  0.2149674   1.15870642 -0.63642673  1.45959948  0.36229323
  1.82030123  1.09319869  0.42035283  1.64535518 -0.21593009  0.15671268
  0.44555481  1.06668882  1.34666388  0.14737192  0.04042918  0.23130177
  0.82300748  0.5534047   0.51264153  0.24581038  0.66006033 -0.49706506
  2.11052393  0.56651973  1.0218598   0.96635887 -0.20768959  0.5113189
 -0.60059109  0.47957497  0.0420664   0.57679127  1.56454484 -0.16164774
  1.04876524  0.91547984  1.56081938  1.51280653  1.5530099   0.6873947
  0.68569725  0.77418521  0.19131859  0.632162    0.19922648  0.49135106
  0.17792564  0.47861591 -0.03818133  0.55883101  0.91207878  1.12316093
 -0.08971163  1.42529441 -0.74722332 -0.38048291  0.44474475  0.36151581
  0.4455232  -0.69778248  1.21499539  0.97194453  0.21337207 -1.17860302
  0.85892796  0.99422908  2.67314533 -0.12262197  2.15702044  1.70458642
  0.60095243 -0.51425233 -0.75632296  1.3146633   0.70497479  1.73721468
  2.7596255   2.15249242  0.97481948  0.49200437  2.04609235 -0.50880837
 -0.77812082  0.65639279  0.44447619  0.04220599  0.13377874 -0.69638108
  0.24830849 -0.00457938  0.2198697   1.19579917  0.24714583  0.64539594
  1.00763309  1.09744979  1.65700143  0.57745073  0.01763227  0.27351352
  1.04220679  1.92553643 -0.0212323  -0.28583277  1.61426084  2.0749605
  0.57866597  0.07069278  1.03903394  0.12073354  1.88239916  1.50103769
  1.03586524 -0.6459212 ]"
