Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.34375,0.392578125,"[ 0.42704578 -0.14233602  0.73077869  1.84521787  1.21821391 -0.89051155
  0.59020218  0.29281082 -0.367039    0.29763698  0.9552362   0.64906577
  0.19349599  1.03440549 -0.40464307  0.86011366  0.28086033  0.09409794
  0.2202599   0.47591252  1.01758205  0.35450096  0.71131397  0.84217824
 -0.12163008  0.39730455 -0.14279934  0.57584568 -0.26633724  0.25847322
  0.37468349  1.04304654  1.0685455   0.84145359 -0.89173041  1.30212355
  1.05430802  1.07844154 -0.80810593 -0.12685132  0.0078822   0.05146692
 -0.35284387  0.62213836  1.86203857  1.73514709  1.13001947  1.20878399
 -0.81116594 -1.25127957  0.1659626   1.64245488  1.34895234  0.62433139
  1.12431355  0.37074447  1.01266625  0.51525867  0.07149695  1.36101954
  0.69827566  1.17104965 -0.28272099  0.35225559  0.19805367  0.35893694
  0.32842545  1.30421194 -0.16833317  0.09864128  0.95521337  1.01637208
 -0.0104399   0.92680357  0.90566149  1.53395746  0.0610924   0.50996507
  0.08924146  0.83130886 -0.51266723  1.84926698 -0.56762411  0.59480514
  0.52033844  0.12064258 -0.19623798  0.99056485  1.26858952  1.10047985
  1.61632311  1.18450489  0.96813588  0.87229496  1.2415748   0.56002082
  0.5168123  -0.28799742 -0.70351917  0.91791708  0.42952069  1.64279441
  0.66420431  0.7195527   0.26231661  0.76777879  0.1007621   0.86632519
  1.30361792  1.15076171  0.05082141  0.4625376   0.71100658 -0.29423923
  0.14270584  0.65514231 -0.06974432  0.81411223 -0.13188016 -0.72061473
 -0.21396433  0.88072148  0.32006786  2.08185764  0.11693383 -0.34396753
  0.95840196 -0.27642738  0.14881583 -0.43143245 -0.11633897  0.39364869
  0.6161996   0.63074872  0.53165617  1.36065691 -0.29842515  0.6080538
  0.47120188  0.23264883]"
0.349609375,0.400390625,"[ 0.46519006 -0.1804803   0.73077869  1.88336215  1.18006963 -0.85236728
  0.59020218  0.25466654 -0.367039    0.33578126  0.99338047  0.64906577
  0.19349599  1.07254977 -0.44278735  0.89825794  0.24271605  0.05595366
  0.2202599   0.5140568   0.97943777  0.35450096  0.74945825  0.88032252
 -0.12163008  0.35916027 -0.10465506  0.57584568 -0.22819296  0.2966175
  0.41282777  1.08119082  1.03040122  0.80330931 -0.92987469  1.26397927
  1.05430802  1.07844154 -0.8462502  -0.1649956  -0.03026208  0.01332265
 -0.39098815  0.62213836  1.86203857  1.69700281  1.13001947  1.17063971
 -0.77302166 -1.2131353   0.20410688  1.68059915  1.38709662  0.58618711
  1.12431355  0.37074447  1.05081053  0.47711439  0.03335268  1.32287527
  0.66013138  1.20919393 -0.28272099  0.39039987  0.23619794  0.32079266
  0.29028118  1.34235622 -0.20647745  0.13678556  0.95521337  1.05451636
 -0.0104399   0.96494785  0.94380577  1.57210174  0.0610924   0.54810935
  0.12738574  0.83130886 -0.47452295  1.88741126 -0.60576839  0.59480514
  0.52033844  0.12064258 -0.1580937   1.02870913  1.26858952  1.13862412
  1.61632311  1.22264917  1.00628016  0.83415068  1.2415748   0.52187654
  0.5168123  -0.3261417  -0.70351917  0.95606136  0.46766497  1.60465013
  0.62606003  0.75769698  0.30046089  0.72963451  0.13890637  0.90446947
  1.3417622   1.18890598  0.01267713  0.50068188  0.6728623  -0.33238351
  0.18085012  0.61699803 -0.06974432  0.77596795 -0.09373589 -0.72061473
 -0.21396433  0.88072148  0.35821214  2.04371336  0.11693383 -0.30582325
  0.99654624 -0.31457166  0.11067155 -0.46957673 -0.11633897  0.43179297
  0.57805532  0.668893    0.56980044  1.39880119 -0.33656943  0.64619808
  0.4330576   0.27079311]"
0.353515625,0.40234375,"[ 5.22455278e-01 -2.37745520e-01  6.73513471e-01  1.94062737e+00
  1.18006963e+00 -9.09632498e-01  6.47467403e-01  2.54666540e-01
 -4.24304221e-01  3.93046480e-01  9.36115253e-01  6.49065767e-01
  2.50761217e-01  1.07254977e+00 -4.42787345e-01  8.98257941e-01
  2.99981274e-01 -1.31156110e-03  2.77525119e-01  4.56791579e-01
  9.79437772e-01  2.97235734e-01  6.92193027e-01  8.23057297e-01
 -1.78895299e-01  3.59160269e-01 -1.04655061e-01  6.33110900e-01
 -1.70927738e-01  2.96617495e-01  3.55562545e-01  1.13845604e+00
  9.73136001e-01  7.46044092e-01 -9.29874693e-01  1.32124449e+00
  1.05430802e+00  1.07844154e+00 -7.88984982e-01 -2.22260819e-01
 -8.75272984e-02  7.05878688e-02 -4.48253372e-01  5.64873139e-01
  1.91930379e+00  1.63973759e+00  1.07275425e+00  1.11337449e+00
 -8.30286883e-01 -1.21313530e+00  2.61372103e-01  1.73786438e+00
  1.44436184e+00  5.86187108e-01  1.12431355e+00  4.28009691e-01
  9.93545309e-01  4.19849172e-01  9.06178988e-02  1.26561004e+00
  7.17396605e-01  1.26645915e+00 -2.25455768e-01  3.33134646e-01
  2.36197944e-01  2.63527435e-01  2.90281176e-01  1.39962144e+00
 -2.06477452e-01  1.94050782e-01  1.01247859e+00  1.05451636e+00
  4.68253205e-02  1.02221307e+00  8.86540544e-01  1.62936696e+00
  3.82717939e-03  5.48109346e-01  1.84650961e-01  8.31308861e-01
 -5.31788173e-01  1.94467649e+00 -6.05768393e-01  5.94805138e-01
  4.63073214e-01  1.77907805e-01 -2.15358926e-01  1.08597435e+00
  1.26858952e+00  1.08135890e+00  1.55905789e+00  1.22264917e+00
  1.00628016e+00  8.91415903e-01  1.18430958e+00  5.21876542e-01
  5.16812301e-01 -2.68876476e-01 -7.60784396e-01  1.01332658e+00
  5.24930187e-01  1.66191535e+00  5.68794807e-01  8.14962200e-01
  3.57726115e-01  7.29634511e-01  1.96171596e-01  9.61734696e-01
  1.28449697e+00  1.24617121e+00 -4.45880894e-02  5.00681876e-01
  6.15597081e-01 -3.89648730e-01  1.80850118e-01  6.74263256e-01
 -1.27009542e-01  8.33233170e-01 -9.37358864e-02 -7.77879957e-01
 -2.71229555e-01  9.37986701e-01  3.00946917e-01  2.10097859e+00
  1.74199052e-01 -3.63088472e-01  9.39281013e-01 -2.57306434e-01
  1.67936776e-01 -5.26841949e-01 -1.73604191e-01  3.74527751e-01
  6.35320547e-01  7.26158219e-01  5.12535222e-01  1.39880119e+00
 -2.79304206e-01  7.03463305e-01  4.33057600e-01  3.28058335e-01]"
0.359375,0.39453125,"[ 0.49732671 -0.26287408  0.69864204  1.96575594  1.18006963 -0.93476106
  0.62233884  0.22953798 -0.39917566  0.36791792  0.96124382  0.6239372
  0.25076122  1.09767833 -0.46791591  0.92338651  0.32510984 -0.02644013
  0.25239655  0.48192014  1.00456634  0.27210717  0.66706446  0.8230573
 -0.1788953   0.33403171 -0.12978363  0.60798234 -0.17092774  0.32174606
  0.35556254  1.13845604  0.973136    0.77117266 -0.92987469  1.34637306
  1.02917946  1.07844154 -0.81411355 -0.22226082 -0.0875273   0.07058787
 -0.44825337  0.53974457  1.91930379  1.63973759  1.09788282  1.13850305
 -0.80515832 -1.18800673  0.2613721   1.71273581  1.4694904   0.58618711
  1.09918498  0.40288113  0.99354531  0.44497774  0.06548933  1.26561004
  0.74252517  1.24133059 -0.22545577  0.35826321  0.21106938  0.23839887
  0.31540974  1.39962144 -0.23160602  0.16892222  0.98735003  1.05451636
  0.02169676  0.99708451  0.86141198  1.6042384   0.02895574  0.52298078
  0.20977953  0.85643742 -0.55691674  1.96980505 -0.60576839  0.56967657
  0.48820178  0.15277924 -0.19023036  1.06084578  1.26858952  1.05623034
  1.53392932  1.24777774  1.03140872  0.91654447  1.18430958  0.52187654
  0.5168123  -0.29400504 -0.73565583  1.01332658  0.55005875  1.68704392
  0.59392337  0.84009076  0.38285468  0.75476308  0.22130016  0.98686326
  1.30962554  1.27129977 -0.06971665  0.52581044  0.64072564 -0.41477729
  0.18085012  0.67426326 -0.15213811  0.83323317 -0.06860732 -0.80300852
 -0.29635812  0.91285814  0.32607548  2.07585002  0.19932762 -0.38821704
  0.91415245 -0.282435    0.16793678 -0.50171339 -0.19873276  0.34939919
  0.61019198  0.72615822  0.48740666  1.42392976 -0.30443277  0.67833474
  0.4330576   0.30292977]"
0.3515625,0.396484375,"[ 0.49732671 -0.2997932   0.69864204  1.96575594  1.14315052 -0.93476106
  0.58541972  0.26645709 -0.43609477  0.36791792  0.99816293  0.6239372
  0.2138421   1.06075922 -0.4309968   0.92338651  0.32510984  0.01047899
  0.21547744  0.51883926  0.96764722  0.30902628  0.63014535  0.8230573
 -0.21581441  0.29711259 -0.16670274  0.64490145 -0.17092774  0.28482695
  0.39248166  1.17537516  0.93621689  0.73425354 -0.89295558  1.38329217
  1.06609857  1.07844154 -0.85103266 -0.25917993 -0.12444641  0.03366875
 -0.48517249  0.53974457  1.95622291  1.60281848  1.0609637   1.17542217
 -0.7682392  -1.22492585  0.29829122  1.74965493  1.50640952  0.62310622
  1.09918498  0.40288113  0.99354531  0.40805862  0.10240845  1.22869093
  0.77944428  1.20441147 -0.22545577  0.3213441   0.17415027  0.23839887
  0.31540974  1.43654056 -0.23160602  0.20584133  1.02426914  1.01759724
 -0.01522236  0.96016539  0.86141198  1.56731928 -0.00796337  0.5598999
  0.20977953  0.89335654 -0.51999762  1.93288593 -0.64268751  0.53275746
  0.48820178  0.18969836 -0.19023036  1.0977649   1.23167041  1.09314945
  1.53392932  1.28469685  0.99448961  0.91654447  1.22122869  0.52187654
  0.55373142 -0.33092415 -0.73565583  1.0502457   0.58697787  1.72396303
  0.63084249  0.80317165  0.41977379  0.79168219  0.18438105  1.02378237
  1.30962554  1.30821889 -0.10663577  0.56272955  0.67764476 -0.45169641
  0.21776923  0.67426326 -0.15213811  0.79631406 -0.10552644 -0.76608941
 -0.33327723  0.94977725  0.32607548  2.03893091  0.23624673 -0.38821704
  0.87723333 -0.282435    0.20485589 -0.50171339 -0.19873276  0.31248007
  0.6471111   0.6892391   0.52432577  1.38701064 -0.26751366  0.71525386
  0.39613849  0.26601066]"
0.349609375,0.396484375,"[ 0.52283686 -0.27428305  0.72415218  1.99126609  1.11764037 -0.90925091
  0.55990957  0.29196724 -0.46160492  0.39342806  0.97265278  0.6239372
  0.23935225  1.03524907 -0.40548665  0.89787636  0.35061999 -0.01503116
  0.21547744  0.54434941  0.99315737  0.28351613  0.6046352   0.84856745
 -0.19030426  0.29711259 -0.19221289  0.6704116  -0.14541759  0.2593168
  0.41799181  1.17537516  0.91070674  0.73425354 -0.91846573  1.40880232
  1.06609857  1.05293139 -0.87654281 -0.23366978 -0.12444641  0.0591789
 -0.51068264  0.53974457  1.98173306  1.60281848  1.08647385  1.20093231
 -0.79374935 -1.22492585  0.32380137  1.74965493  1.53191967  0.64861637
  1.12469513  0.42839128  1.01905546  0.38254847  0.10240845  1.25420108
  0.75393413  1.20441147 -0.22545577  0.29583395  0.14864012  0.23839887
  0.31540974  1.43654056 -0.20609587  0.18033118  1.04977929  0.99208709
 -0.01522236  0.98567554  0.83590183  1.59282943 -0.00796337  0.53438975
  0.23528968  0.91886669 -0.49448747  1.93288593 -0.61717736  0.50724731
  0.48820178  0.18969836 -0.21574051  1.0977649   1.20616026  1.09314945
  1.53392932  1.28469685  1.01999976  0.89103432  1.22122869  0.49636639
  0.57924157 -0.3564343  -0.73565583  1.07575584  0.61248802  1.72396303
  0.60533234  0.7776615   0.44528394  0.76617204  0.1588709   0.99827222
  1.28411539  1.28270874 -0.08112562  0.5882397   0.65213461 -0.47720656
  0.19225908  0.67426326 -0.17764826  0.79631406 -0.08001629 -0.76608941
 -0.30776708  0.9752874   0.30056533  2.01342076  0.23624673 -0.36270689
  0.85172318 -0.30794515  0.20485589 -0.50171339 -0.22424291  0.28696992
  0.67262125  0.71474925  0.54983592  1.36150049 -0.24200351  0.68974371
  0.42164864  0.24050051]"
0.349609375,0.396484375,"[ 0.52078085 -0.27222703  0.7262082   1.98921007  1.11764037 -0.90925091
  0.55785356  0.28991122 -0.4595489   0.39548408  0.97059677  0.6239372
  0.24140827  1.03524907 -0.40343063  0.89787636  0.35061999 -0.01503116
  0.21342142  0.54229339  0.99110136  0.28146012  0.60669121  0.85062346
 -0.18824825  0.29505657 -0.19426891  0.67246762 -0.14336157  0.26137281
  0.42004782  1.17743117  0.90865072  0.73219753 -0.92052174  1.41085834
  1.06815459  1.05498741 -0.87654281 -0.23161377 -0.12444641  0.05712289
 -0.50862662  0.53974457  1.98173306  1.60487449  1.08647385  1.1988763
 -0.79580537 -1.22286983  0.32585738  1.75171094  1.53397568  0.64861637
  1.12263912  0.43044729  1.01699944  0.38460449  0.10240845  1.25625709
  0.75187812  1.20235546 -0.22339975  0.29377793  0.15069613  0.23634286
  0.31335372  1.43859657 -0.20609587  0.18033118  1.05183531  0.99414311
 -0.01316634  0.98567554  0.83384581  1.59077341 -0.00796337  0.53438975
  0.23528968  0.9209227  -0.49448747  1.93494195 -0.61923337  0.50724731
  0.48820178  0.18969836 -0.21779653  1.09570888  1.20821627  1.09314945
  1.53392932  1.28264084  1.02205578  0.8889783   1.22122869  0.49842241
  0.57924157 -0.35849032 -0.73359982  1.07369983  0.61454403  1.72190702
  0.60738835  0.77971752  0.44733996  0.76411602  0.16092691  0.99621621
  1.28205937  1.28270874 -0.08112562  0.58618369  0.65007859 -0.47926257
  0.1943151   0.67631927 -0.17970427  0.79837007 -0.0820723  -0.76403339
 -0.30571107  0.97323138  0.30056533  2.01342076  0.23830275 -0.36065087
  0.84966717 -0.31000116  0.20279987 -0.5037694  -0.22218689  0.28902594
  0.67262125  0.71269324  0.54983592  1.36355651 -0.23994749  0.69179972
  0.42164864  0.24255652]"
0.34765625,0.392578125,"[ 0.52078085 -0.27222703  0.7262082   1.98921007  1.14611058 -0.88078071
  0.58632377  0.26144102 -0.48801911  0.42395429  0.99906697  0.65240741
  0.21293806  1.00677886 -0.43190084  0.92634656  0.37909019 -0.04350137
  0.24189163  0.54229339  0.96263115  0.25298991  0.57822101  0.82215326
 -0.18824825  0.26658637 -0.22273911  0.67246762 -0.11489137  0.23290261
  0.42004782  1.20590138  0.93712093  0.73219753 -0.94899195  1.41085834
  1.03968438  1.08345761 -0.90501302 -0.20314356 -0.15291662  0.02865268
 -0.53709683  0.56821478  2.01020326  1.60487449  1.11494406  1.17040609
 -0.76733516 -1.19439962  0.29738718  1.75171094  1.56244589  0.67708658
  1.09416891  0.43044729  1.04546965  0.35613428  0.10240845  1.25625709
  0.78034832  1.23082566 -0.25186996  0.32224814  0.17916634  0.20787265
  0.28488352  1.41012637 -0.23456607  0.15186098  1.08030551  0.99414311
 -0.04163655  0.95720534  0.86231602  1.59077341  0.02050684  0.53438975
  0.20681947  0.9209227  -0.49448747  1.93494195 -0.64770358  0.4787771
  0.48820178  0.16122815 -0.24626673  1.06723868  1.17974607  1.06467925
  1.56239953  1.25417063  1.05052598  0.8889783   1.2496989   0.4699522
  0.60771177 -0.33002011 -0.76207002  1.04522962  0.64301424  1.72190702
  0.60738835  0.80818772  0.44733996  0.79258623  0.18939712  0.967746
  1.31052958  1.31117894 -0.10959582  0.58618369  0.65007859 -0.45079237
  0.1943151   0.67631927 -0.15123407  0.82684028 -0.0536021  -0.7925036
 -0.33418127  1.00170159  0.27209513  2.04189096  0.26677295 -0.38912108
  0.84966717 -0.33847137  0.23127008 -0.47529919 -0.19371668  0.26055573
  0.70109145  0.71269324  0.54983592  1.39202671 -0.23994749  0.66332952
  0.45011884  0.24255652]"
0.337890625,0.390625,"[ 5.41560380e-01 -2.93006566e-01  7.26208201e-01  1.98921007e+00
  1.12533104e+00 -9.01560240e-01  5.86323765e-01  2.61441018e-01
 -4.88019111e-01  4.03174754e-01  9.78287439e-01  6.31627875e-01
  1.92158529e-01  9.85999328e-01 -4.11121303e-01  9.47126096e-01
  3.79090193e-01 -6.42808999e-02  2.41891631e-01  5.42293391e-01
  9.41851616e-01  2.32210379e-01  5.57441476e-01  8.01373723e-01
 -1.67468715e-01  2.87365902e-01 -2.01959578e-01  6.93247149e-01
 -1.35670900e-01  2.12123072e-01  4.40827358e-01  1.18512185e+00
  9.37120927e-01  7.52977060e-01 -9.48991950e-01  1.39007880e+00
  1.06046392e+00  1.06267808e+00 -8.84233483e-01 -1.82364028e-01
 -1.52916619e-01  7.87314856e-03 -5.16317293e-01  5.88994314e-01
  2.03098279e+00  1.62565402e+00  1.13572359e+00  1.14962656e+00
 -7.67335163e-01 -1.17362009e+00  2.76607643e-01  1.73093141e+00
  1.54166636e+00  6.97866112e-01  1.09416891e+00  4.51226825e-01
  1.02469011e+00  3.35354749e-01  8.16289156e-02  1.25625709e+00
  7.80348324e-01  1.23082566e+00 -2.72649492e-01  3.43027670e-01
  1.99945871e-01  2.28652183e-01  3.05663052e-01  1.43090590e+00
 -2.55345606e-01  1.31081443e-01  1.05952598e+00  1.01492264e+00
 -6.24160817e-02  9.57205335e-01  8.41536487e-01  1.56999388e+00
 -2.72698054e-04  5.55169280e-01  1.86039936e-01  9.00143172e-01
 -4.94487473e-01  1.91416242e+00 -6.47703580e-01  4.57997570e-01
  4.88201778e-01  1.61228149e-01 -2.46266733e-01  1.04645914e+00
  1.15896653e+00  1.08545878e+00  1.58317906e+00  1.23339110e+00
  1.02974645e+00  8.68198769e-01  1.27047843e+00  4.49172669e-01
  6.07711771e-01 -3.09240581e-01 -7.41290488e-01  1.06600916e+00
  6.43014238e-01  1.74268655e+00  6.28167885e-01  8.28967256e-01
  4.26560426e-01  7.71806697e-01  1.68617585e-01  9.88525536e-01
  1.31052958e+00  1.31117894e+00 -1.09595825e-01  5.86183688e-01
  6.50078594e-01 -4.71571901e-01  1.73535566e-01  6.76319272e-01
 -1.51234066e-01  8.47619811e-01 -3.28225635e-02 -7.71724063e-01
 -3.54960807e-01  9.80922057e-01  2.92874659e-01  2.02111143e+00
  2.45993419e-01 -4.09900610e-01  8.49667169e-01 -3.17691836e-01
  2.52049614e-01 -4.96078728e-01 -1.93716683e-01  2.81335266e-01
  7.01091453e-01  7.33472771e-01  5.49835921e-01  1.37124718e+00
 -2.60727023e-01  6.42549982e-01  4.70898375e-01  2.21776989e-01]"
0.33984375,0.392578125,"[ 0.54156038 -0.29300657  0.73612758  1.97929069  1.11541166 -0.91147962
  0.59624315  0.25152164 -0.48801911  0.39325537  0.98820682  0.64154726
  0.18223915  0.99591871 -0.42104068  0.9471261   0.36917081 -0.07420028
  0.25181101  0.55221277  0.94185162  0.24212976  0.56736086  0.8112931
 -0.16746871  0.29728528 -0.1920402   0.69324715 -0.12575152  0.20220369
  0.43090798  1.18512185  0.93712093  0.76289644 -0.94899195  1.39999818
  1.05054454  1.0527587  -0.89415286 -0.19228341 -0.14299724  0.00787315
 -0.52623667  0.58899431  2.04090218  1.61573464  1.13572359  1.13970718
 -0.77725454 -1.17362009  0.28652702  1.74085079  1.53174697  0.68794673
  1.10408829  0.46114621  1.0346095   0.32543537  0.0915483   1.26617648
  0.77042894  1.22090628 -0.27264949  0.33310829  0.19002649  0.23857156
  0.31558243  1.44082528 -0.25534561  0.13108144  1.05952598  1.00500326
 -0.0524967   0.95720534  0.84153649  1.56999388 -0.01019208  0.55516928
  0.18603994  0.91006255 -0.49448747  1.9240818  -0.6377842   0.46791695
  0.49812116  0.15130877 -0.25618611  1.04645914  1.16888592  1.09537816
  1.57325968  1.22347172  1.03966583  0.86819877  1.26055905  0.45909205
  0.61763115 -0.30924058 -0.73137111  1.07592854  0.65293362  1.73276717
  0.6182485   0.83888664  0.43647981  0.78172608  0.17853697  0.99844492
  1.3006102   1.30125956 -0.09967644  0.59610307  0.65999798 -0.4715719
  0.18345495  0.66639989 -0.14131468  0.85753919 -0.02290318 -0.77172406
 -0.36488019  0.99084144  0.30279404  2.02111143  0.23607404 -0.39998123
  0.83974779 -0.32761122  0.25204961 -0.50599811 -0.20363606  0.27141588
  0.69117207  0.74339215  0.54983592  1.37124718 -0.26072702  0.65246936
  0.48081776  0.22177699]"
