Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.404296875,0.42578125,"[ 3.22225892e-04  1.13937459e+00  5.56519368e-01  1.97664036e-01
  1.40455596e+00  1.21113984e+00  4.92376427e-01  5.42436154e-01
 -1.24461311e-01 -7.02086285e-01  3.04978267e-01  7.42186775e-01
 -3.35522848e-01  2.43185988e-01 -4.88610112e-01  6.49518225e-01
  8.54165095e-01  2.04060932e+00  9.99310718e-01  1.81502032e+00
  4.21999066e-01  1.11973356e+00  1.05798956e+00 -1.02745872e-01
 -4.29693405e-02 -7.10727506e-01  6.63269327e-01  1.73743673e-02
  6.09508238e-01  9.09979012e-01  1.16329495e-01  3.20335997e-01
  4.52736969e-02  6.80637880e-01  2.96353765e-01  4.80528183e-01
  7.53099710e-02  8.39763218e-01 -8.48545812e-02  9.87412700e-01
  5.53394566e-01  1.12690841e+00  1.58246116e+00 -4.09836965e-01
  1.10355685e+00  1.40726500e+00  1.72530755e-01  1.85452222e-01
  1.20177002e+00  8.77126391e-01 -7.91383004e-01  1.24076057e-01
  1.97131139e+00 -4.93397327e-01  1.59668524e+00 -2.61783741e-01
 -8.29750768e-01  5.18588729e-01  8.31425526e-01 -1.10240786e-01
  2.05426050e-01 -8.40752962e-01  3.18982674e-01  1.27118847e+00
  1.59911305e+00  6.87638875e-01  5.02501701e-01 -9.64174886e-01
  8.15058302e-01  9.40309060e-01  1.43027879e+00  1.33843216e+00
  5.10660458e-01  1.01302760e+00  1.14926727e+00  1.11917795e+00
  9.17221026e-01  1.29966142e+00  6.90876557e-01 -3.35866283e-01
  7.84890821e-01  1.08667013e+00  2.55151287e-01 -3.78557521e-01
  1.81424421e+00 -5.67402865e-01 -2.52224955e-01  2.81873605e-01
  4.12977792e-01  2.24275833e-01  1.07738093e+00  1.08871979e+00
  5.62886095e-01  9.07378010e-02 -6.10584677e-01  7.56089850e-02
 -3.30940928e-02  1.16521221e+00  1.57101469e+00 -3.68789428e-01
  9.70522969e-01  4.59264193e-01  2.31324237e-01  3.59450464e-01
 -1.60054188e-02  5.24190234e-01  9.54575590e-01  2.22853963e-01
  1.52838479e+00  8.23843012e-01  9.49084389e-01  1.19701655e+00
  9.18548254e-01  1.49857389e+00  1.73645280e-01 -8.50615769e-01
  1.07332071e+00  8.53146167e-01  1.02309936e+00  9.86281861e-01
  3.88118821e-01  1.00757738e+00  2.92713162e-01 -4.46906772e-01
  7.91966782e-01  4.56865883e-01  3.14742681e-01  1.05121867e+00
  4.66426524e-02  1.43254447e+00  2.56820433e-01  3.97146779e-01
 -1.71813531e-01  1.31793380e+00 -7.52792352e-01  1.55561579e+00
  4.14004977e-01  4.07029562e-01  2.05359691e+00 -3.56712555e-01]"
0.400390625,0.42578125,"[ 3.22225892e-04  1.16067141e+00  5.77816190e-01  1.97664036e-01
  1.38325914e+00  1.23243666e+00  4.71079605e-01  5.42436154e-01
 -1.45758133e-01 -7.02086285e-01  3.04978267e-01  7.42186775e-01
 -3.35522848e-01  2.64482810e-01 -4.88610112e-01  6.70815047e-01
  8.32868273e-01  2.01931249e+00  1.02060754e+00  1.79372350e+00
  4.21999066e-01  1.11973356e+00  1.05798956e+00 -1.02745872e-01
 -6.42661622e-02 -7.32024328e-01  6.41972505e-01 -3.92245438e-03
  5.88211416e-01  9.09979012e-01  9.50326731e-02  2.99039175e-01
  6.65705186e-02  6.59341059e-01  2.75056943e-01  4.59231361e-01
  9.66067927e-02  8.18466396e-01 -6.35577595e-02  9.66115878e-01
  5.32097744e-01  1.10561158e+00  1.60375798e+00 -3.88540144e-01
  1.08226003e+00  1.42856182e+00  1.93827577e-01  1.85452222e-01
  1.18047320e+00  8.55829569e-01 -7.70086183e-01  1.24076057e-01
  1.97131139e+00 -5.14694149e-01  1.57538842e+00 -2.40486919e-01
 -8.08453946e-01  5.39885550e-01  8.31425526e-01 -8.89439646e-02
  1.84129229e-01 -8.62049784e-01  2.97685852e-01  1.24989165e+00
  1.59911305e+00  6.66342053e-01  4.81204879e-01 -9.42878064e-01
  7.93761480e-01  9.40309060e-01  1.40898196e+00  1.35972899e+00
  5.10660458e-01  1.03432442e+00  1.14926727e+00  1.14047478e+00
  9.17221026e-01  1.29966142e+00  6.90876557e-01 -3.57163104e-01
  8.06187642e-01  1.06537331e+00  2.55151287e-01 -3.57260699e-01
  1.79294739e+00 -5.67402865e-01 -2.30928133e-01  2.81873605e-01
  3.91680971e-01  2.02979011e-01  1.05608411e+00  1.06742296e+00
  5.84182916e-01  6.94409793e-02 -5.89287856e-01  9.69058067e-02
 -1.17972711e-02  1.16521221e+00  1.57101469e+00 -3.47492607e-01
  9.49226147e-01  4.80561015e-01  2.10027416e-01  3.80747286e-01
 -1.60054188e-02  5.02893412e-01  9.33278768e-01  2.44150785e-01
  1.54968161e+00  8.45139834e-01  9.27787568e-01  1.19701655e+00
  8.97251432e-01  1.47727707e+00  1.73645280e-01 -8.71912590e-01
  1.09461753e+00  8.74442989e-01  1.04439618e+00  1.00757868e+00
  3.88118821e-01  1.02887420e+00  3.14009983e-01 -4.25609951e-01
  7.91966782e-01  4.35569061e-01  3.14742681e-01  1.02992184e+00
  6.79394741e-02  1.45384130e+00  2.78117255e-01  3.75849958e-01
 -1.50516710e-01  1.33923063e+00 -7.74089174e-01  1.53431897e+00
  3.92708156e-01  4.28326384e-01  2.03230009e+00 -3.78009377e-01]"
0.400390625,0.42578125,"[ 3.22225892e-04  1.18717927e+00  6.04324050e-01  1.71156176e-01
  1.35675128e+00  1.20592880e+00  4.97587465e-01  5.42436154e-01
 -1.19250273e-01 -7.02086285e-01  3.31486127e-01  7.15678915e-01
 -3.35522848e-01  2.37974950e-01 -5.15117972e-01  6.44307187e-01
  8.06360413e-01  2.04582035e+00  9.94099680e-01  1.76721564e+00
  4.48506926e-01  1.14624142e+00  1.03148170e+00 -1.02745872e-01
 -9.07740223e-02 -7.58532188e-01  6.15464645e-01  2.25854057e-02
  5.88211416e-01  8.83471152e-01  1.21540533e-01  2.99039175e-01
  4.00626585e-02  6.59341059e-01  2.48549083e-01  4.32723501e-01
  7.00989326e-02  8.44974256e-01 -9.00656196e-02  9.66115878e-01
  5.58605604e-01  1.10561158e+00  1.60375798e+00 -3.88540144e-01
  1.05575217e+00  1.40205396e+00  1.67319717e-01  1.85452222e-01
  1.15396534e+00  8.82337430e-01 -7.70086183e-01  9.75681967e-02
  1.94480353e+00 -4.88186289e-01  1.57538842e+00 -2.13979059e-01
 -8.34961806e-01  5.39885550e-01  8.57933386e-01 -6.24361045e-02
  2.10637089e-01 -8.88557644e-01  2.97685852e-01  1.24989165e+00
  1.59911305e+00  6.39834193e-01  4.54697019e-01 -9.16370204e-01
  7.67253620e-01  9.13801200e-01  1.43548982e+00  1.38623685e+00
  5.37168318e-01  1.06083228e+00  1.17577513e+00  1.11396692e+00
  8.90713166e-01  1.29966142e+00  6.90876557e-01 -3.57163104e-01
  8.32695502e-01  1.09188117e+00  2.28643427e-01 -3.83768559e-01
  1.76643953e+00 -5.40895005e-01 -2.57435993e-01  2.55365745e-01
  4.18188831e-01  2.29486871e-01  1.08259197e+00  1.06742296e+00
  5.57675056e-01  4.29331192e-02 -5.89287856e-01  1.23413667e-01
 -3.83051312e-02  1.16521221e+00  1.54450683e+00 -3.74000467e-01
  9.75734007e-01  5.07068875e-01  2.36535276e-01  3.54239426e-01
  1.05024413e-02  5.29401272e-01  9.06770908e-01  2.44150785e-01
  1.54968161e+00  8.18631974e-01  9.54295428e-01  1.17050869e+00
  8.97251432e-01  1.50378493e+00  2.00153140e-01 -8.98420450e-01
  1.09461753e+00  8.74442989e-01  1.07090404e+00  1.03408654e+00
  4.14626681e-01  1.05538206e+00  3.40517843e-01 -4.52117811e-01
  7.65458922e-01  4.62076921e-01  2.88234821e-01  1.00341398e+00
  9.44473342e-02  1.48034916e+00  2.51609395e-01  4.02357818e-01
 -1.77024570e-01  1.33923063e+00 -8.00597034e-01  1.53431897e+00
  3.92708156e-01  4.28326384e-01  2.03230009e+00 -3.51501517e-01]"
0.40234375,0.42578125,"[-2.13696278e-02  1.16548742e+00  6.26015903e-01  1.92848029e-01
  1.35675128e+00  1.22762065e+00  4.75895611e-01  5.20744300e-01
 -1.40942127e-01 -6.80394431e-01  3.53177981e-01  6.93987061e-01
 -3.57214702e-01  2.37974950e-01 -5.15117972e-01  6.22615333e-01
  7.84668559e-01  2.06751221e+00  9.72407826e-01  1.76721564e+00
  4.48506926e-01  1.16793327e+00  1.05317356e+00 -8.10540182e-02
 -6.90821686e-02 -7.58532188e-01  5.93772791e-01  8.93552007e-04
  5.88211416e-01  9.05163006e-01  1.43232387e-01  2.77347321e-01
  1.83708048e-02  6.81032912e-01  2.26857229e-01  4.54415355e-01
  7.00989326e-02  8.66666110e-01 -1.11757473e-01  9.66115878e-01
  5.80297458e-01  1.10561158e+00  1.58206612e+00 -3.66848290e-01
  1.05575217e+00  1.38036210e+00  1.67319717e-01  1.63760368e-01
  1.15396534e+00  8.60645576e-01 -7.48394329e-01  7.58763430e-02
  1.96649538e+00 -4.66494435e-01  1.57538842e+00 -2.13979059e-01
 -8.56653660e-01  5.61577404e-01  8.79625240e-01 -4.07442508e-02
  2.32328942e-01 -9.10249498e-01  2.97685852e-01  1.22819980e+00
  1.59911305e+00  6.61526047e-01  4.76388873e-01 -8.94678350e-01
  7.67253620e-01  8.92109346e-01  1.41379797e+00  1.36454499e+00
  5.15476464e-01  1.06083228e+00  1.19746698e+00  1.11396692e+00
  8.90713166e-01  1.29966142e+00  6.69184704e-01 -3.35471251e-01
  8.11003649e-01  1.07018931e+00  2.06951574e-01 -3.62076706e-01
  1.78813138e+00 -5.40895005e-01 -2.79127847e-01  2.77057598e-01
  4.39880684e-01  2.29486871e-01  1.06090011e+00  1.06742296e+00
  5.57675056e-01  6.46249729e-02 -5.67596002e-01  1.23413667e-01
 -1.66132775e-02  1.14352036e+00  1.56619868e+00 -3.95692321e-01
  9.54042154e-01  4.85377021e-01  2.58227129e-01  3.75931280e-01
 -1.11894124e-02  5.51093126e-01  9.06770908e-01  2.65842639e-01
  1.57137346e+00  8.40323827e-01  9.75987281e-01  1.19220054e+00
  9.18943286e-01  1.48209308e+00  2.00153140e-01 -8.98420450e-01
  1.11630939e+00  8.96134843e-01  1.04921218e+00  1.05577840e+00
  4.36318535e-01  1.07707391e+00  3.62209697e-01 -4.52117811e-01
  7.43767069e-01  4.62076921e-01  3.09926675e-01  1.02510584e+00
  9.44473342e-02  1.45865730e+00  2.51609395e-01  3.80665964e-01
 -1.98716423e-01  1.31753877e+00 -7.78905180e-01  1.55601082e+00
  3.71016302e-01  4.28326384e-01  2.01060824e+00 -3.29809663e-01]"
0.400390625,0.42578125,"[ 2.38243882e-02  1.12029340e+00  6.26015903e-01  1.47654014e-01
  1.40194529e+00  1.27281467e+00  4.30701595e-01  5.20744300e-01
 -9.57481107e-02 -7.25588447e-01  3.07983965e-01  6.48793045e-01
 -4.02408718e-01  1.92780934e-01 -4.69923956e-01  6.67809349e-01
  7.84668559e-01  2.06751221e+00  9.72407826e-01  1.72202163e+00
  4.03312910e-01  1.21312729e+00  1.00797954e+00 -1.26248034e-01
 -1.14276185e-01 -8.03726204e-01  5.48578775e-01  8.93552007e-04
  6.33405432e-01  9.50357022e-01  9.80383709e-02  3.22541337e-01
  6.35648208e-02  6.81032912e-01  2.72051245e-01  4.09221339e-01
  7.00989326e-02  9.11860126e-01 -1.56951489e-01  9.20921862e-01
  5.80297458e-01  1.06041757e+00  1.53687211e+00 -3.66848290e-01
  1.10094618e+00  1.33516809e+00  1.22125701e-01  1.18566352e-01
  1.19915935e+00  8.15451560e-01 -7.03200313e-01  1.21070359e-01
  1.92130137e+00 -4.21300419e-01  1.62058243e+00 -2.59173075e-01
 -8.11459644e-01  5.61577404e-01  8.34431224e-01  4.44976519e-03
  2.32328942e-01 -9.55443514e-01  2.52491836e-01  1.18300578e+00
  1.55391904e+00  6.16332031e-01  4.76388873e-01 -9.39872366e-01
  8.12447636e-01  9.37303362e-01  1.41379797e+00  1.40973901e+00
  5.60670480e-01  1.01563826e+00  1.15227297e+00  1.06877290e+00
  9.35907182e-01  1.25446741e+00  6.69184704e-01 -3.80665267e-01
  8.56197665e-01  1.11538333e+00  2.06951574e-01 -3.62076706e-01
  1.74293737e+00 -5.86089021e-01 -2.33933831e-01  2.31863582e-01
  4.85074700e-01  2.29486871e-01  1.01570610e+00  1.06742296e+00
  5.57675056e-01  1.94309569e-02 -6.12790018e-01  7.82196508e-02
  2.85807385e-02  1.18871438e+00  1.56619868e+00 -3.50498305e-01
  9.08848138e-01  4.40183005e-01  2.58227129e-01  4.21125296e-01
  3.40046035e-02  5.05899110e-01  9.06770908e-01  2.65842639e-01
  1.52617945e+00  7.95129811e-01  1.02118130e+00  1.14700652e+00
  9.64137302e-01  1.48209308e+00  2.45347156e-01 -9.43614466e-01
  1.16150340e+00  9.41328859e-01  1.09440620e+00  1.01058438e+00
  4.36318535e-01  1.07707391e+00  3.17015681e-01 -4.52117811e-01
  7.88961085e-01  4.62076921e-01  2.64732659e-01  1.07029985e+00
  9.44473342e-02  1.45865730e+00  2.51609395e-01  3.80665964e-01
 -2.43910439e-01  1.27234476e+00 -7.78905180e-01  1.55601082e+00
  3.25822286e-01  4.73520400e-01  2.05580225e+00 -2.84615647e-01]"
0.400390625,0.421875,"[ 1.38482162e-01  1.23495118e+00  6.26015903e-01  3.29962396e-02
  1.40194529e+00  1.15815689e+00  5.45359369e-01  4.06086526e-01
 -2.10405885e-01 -6.10930673e-01  4.22641739e-01  7.63450819e-01
 -5.17066492e-01  3.07438708e-01 -5.84581730e-01  7.82467123e-01
  8.99326333e-01  1.95285443e+00  9.72407826e-01  1.60736385e+00
  5.17970684e-01  1.21312729e+00  1.12263731e+00 -1.26248034e-01
  3.81589371e-04 -6.89068430e-01  4.33921002e-01  8.93552007e-04
  5.18747658e-01  1.06501480e+00  9.80383709e-02  3.22541337e-01
 -5.10929531e-02  7.95690686e-01  3.86709019e-01  2.94563565e-01
  1.84756706e-01  1.02651790e+00 -2.71609263e-01  8.06264088e-01
  6.94955232e-01  1.17507534e+00  1.42221433e+00 -4.81506064e-01
  9.86288410e-01  1.22051031e+00  7.46792697e-03  2.33224126e-01
  1.08450158e+00  7.00793786e-01 -7.03200313e-01  2.35728133e-01
  1.80664359e+00 -3.06642645e-01  1.62058243e+00 -3.73830849e-01
 -9.26117418e-01  5.61577404e-01  7.19773450e-01 -1.10208009e-01
  2.32328942e-01 -8.40785740e-01  2.52491836e-01  1.18300578e+00
  1.66857681e+00  6.16332031e-01  3.61731099e-01 -8.25214592e-01
  8.12447636e-01  8.22645588e-01  1.41379797e+00  1.29508123e+00
  5.60670480e-01  1.13029604e+00  1.26693074e+00  9.54115126e-01
  9.35907182e-01  1.13980963e+00  5.54526930e-01 -3.80665267e-01
  8.56197665e-01  1.00072555e+00  3.21609348e-01 -3.62076706e-01
  1.74293737e+00 -4.71431247e-01 -3.48591605e-01  1.17205808e-01
  3.70416927e-01  3.44144645e-01  1.13036387e+00  9.52765190e-01
  5.57675056e-01 -9.52268170e-02 -6.12790018e-01  7.82196508e-02
  2.85807385e-02  1.18871438e+00  1.68085645e+00 -4.65156078e-01
  7.94190364e-01  3.25525231e-01  3.72884903e-01  3.06467522e-01
  1.48662377e-01  5.05899110e-01  7.92113134e-01  3.80500413e-01
  1.41152167e+00  6.80472038e-01  1.13583907e+00  1.26166430e+00
  1.07879508e+00  1.59675085e+00  1.30689382e-01 -1.05827224e+00
  1.27616118e+00  8.26671085e-01  1.20906397e+00  8.95926607e-01
  3.21660761e-01  9.62416141e-01  4.31673455e-01 -5.66775585e-01
  7.88961085e-01  5.76734695e-01  2.64732659e-01  9.55642080e-01
  9.44473342e-02  1.34399953e+00  1.36951621e-01  2.66008190e-01
 -3.58568213e-01  1.27234476e+00 -6.64247406e-01  1.55601082e+00
  2.11164512e-01  4.73520400e-01  1.94114448e+00 -1.69957873e-01]"
0.400390625,0.427734375,"[ 0.13100295  1.24243039  0.63349512  0.03299624  1.40942451  1.15067768
  0.55283858  0.41356574 -0.2178851  -0.61840989  0.43012095  0.7559716
 -0.52454571  0.29995949 -0.57710252  0.78994634  0.89184712  1.96033365
  0.96492861  1.61484307  0.51797068  1.20564808  1.1151581  -0.13372725
 -0.00709762 -0.69654764  0.433921   -0.00658566  0.51126844  1.07249401
  0.10551758  0.33002055 -0.04361374  0.8031699   0.38670902  0.30204278
  0.17727749  1.01903869 -0.27908848  0.79878487  0.69495523  1.17507534
  1.42969355 -0.48898528  0.99376762  1.22051031  0.01494714  0.22574491
  1.09198079  0.70079379 -0.6957211   0.22824892  1.79916438 -0.29916343
  1.61310322 -0.38131006 -0.92611742  0.56905662  0.71977345 -0.11768722
  0.22484973 -0.84826495  0.25249184  1.19048499  1.6610976   0.60885282
  0.35425188 -0.82521459  0.80496842  0.81516637  1.41379797  1.30256045
  0.56067048  1.12281682  1.26693074  0.94663591  0.92842797  1.13980963
  0.54704772 -0.37318605  0.84871845  0.99324634  0.31413013 -0.36955592
  1.74293737 -0.46395203 -0.3485916   0.11720581  0.37041693  0.35162386
  1.12288466  0.9602444   0.55019584 -0.0877476  -0.6053108   0.07074044
  0.03605995  1.18123516  1.68085645 -0.46515608  0.78671115  0.33300445
  0.38036412  0.30646752  0.14118316  0.4984199   0.79959235  0.38050041
  1.41152167  0.68795125  1.12835986  1.25418508  1.07879508  1.60423007
  0.13068938 -1.06575145  1.26868196  0.81919187  1.20158476  0.90340582
  0.32913998  0.96241614  0.43167345 -0.56677558  0.78896108  0.56925548
  0.26473266  0.94816287  0.10192655  1.33652031  0.13695162  0.2734874
 -0.35856821  1.26486554 -0.67172662  1.54853161  0.21864373  0.48099961
  1.94114448 -0.17743709]"
0.400390625,0.421875,"[ 0.13100295  1.21007124  0.63349512  0.06535539  1.44178366  1.11831853
  0.58519773  0.44592489 -0.18552595 -0.58605074  0.43012095  0.78833076
 -0.52454571  0.29995949 -0.54474336  0.78994634  0.85948797  1.96033365
  0.96492861  1.58248392  0.48561153  1.17328893  1.08279895 -0.13372725
 -0.03945678 -0.66418849  0.46628015 -0.03894481  0.54362759  1.07249401
  0.07315843  0.3623797  -0.07597289  0.8031699   0.41906817  0.26968363
  0.14491834  1.01903869 -0.24672933  0.83114402  0.66259608  1.14271619
  1.4620527  -0.52134443  0.96140847  1.18815116  0.04730629  0.25810406
  1.12433994  0.73315294 -0.72808025  0.22824892  1.79916438 -0.26680428
  1.64546237 -0.38131006 -0.92611742  0.60141577  0.7521326  -0.11768722
  0.25720888 -0.84826495  0.22013269  1.22284414  1.62873845  0.60885282
  0.35425188 -0.85757374  0.77260927  0.84752552  1.41379797  1.2702013
  0.52831133  1.15517597  1.23457159  0.97899506  0.96078712  1.17216878
  0.51468856 -0.3408269   0.8163593   0.96088719  0.31413013 -0.36955592
  1.77529652 -0.43159288 -0.38095076  0.11720581  0.40277608  0.31926471
  1.15524381  0.99260355  0.55019584 -0.0877476  -0.57295165  0.10309959
  0.0037008   1.14887601  1.71321561 -0.43279693  0.754352    0.3653636
  0.34800497  0.33882667  0.17354231  0.53077905  0.8319515   0.41285956
  1.44388082  0.68795125  1.16071901  1.28654423  1.11115423  1.60423007
  0.09833023 -1.09811061  1.26868196  0.81919187  1.23394391  0.93576497
  0.29678082  0.99477529  0.3993143  -0.53441643  0.75660193  0.56925548
  0.26473266  0.98052202  0.10192655  1.36887946  0.16931077  0.30584655
 -0.39092736  1.29722469 -0.67172662  1.58089076  0.18628458  0.51335876
  1.90878533 -0.17743709]"
0.400390625,0.421875,"[ 0.13100295  1.21007124  0.63349512  0.06535539  1.46074392  1.09935827
  0.58519773  0.46488516 -0.18552595 -0.605011    0.41116069  0.78833076
 -0.52454571  0.28099923 -0.56370363  0.77098607  0.8405277   1.94137338
  0.98388888  1.56352365  0.5045718   1.17328893  1.06383868 -0.11476698
 -0.02049651 -0.68314876  0.44731989 -0.03894481  0.52466733  1.09145427
  0.05419817  0.38133997 -0.07597289  0.78420964  0.43802843  0.26968363
  0.16387861  1.03799895 -0.26568959  0.81218376  0.64363582  1.16167646
  1.44309243 -0.50238416  0.96140847  1.1691909   0.02834603  0.27706433
  1.10537968  0.71419267 -0.72808025  0.24720918  1.81812464 -0.28576455
  1.66442264 -0.38131006 -0.90715715  0.62037603  0.77109287 -0.13664749
  0.25720888 -0.84826495  0.22013269  1.24180441  1.62873845  0.58989255
  0.33529162 -0.83861348  0.77260927  0.86648579  1.41379797  1.2702013
  0.52831133  1.13621571  1.25353185  0.9600348   0.97974738  1.19112905
  0.4957283  -0.35978717  0.79739904  0.97984745  0.29516987 -0.35059566
  1.79425678 -0.43159288 -0.39991102  0.09824554  0.38381581  0.30030444
  1.17420407  0.97364329  0.56915611 -0.10670787 -0.59191192  0.08413932
  0.0037008   1.14887601  1.73217587 -0.43279693  0.73539173  0.38432386
  0.34800497  0.31986641  0.19250258  0.54973931  0.81299123  0.43181983
  1.46284109  0.66899099  1.14175874  1.26758397  1.09219396  1.5852698
  0.09833023 -1.09811061  1.28764223  0.80023161  1.21498365  0.91680471
  0.31574109  0.99477529  0.41827457 -0.51545617  0.75660193  0.58821575
  0.24577239  0.99948228  0.12088681  1.38783973  0.16931077  0.28688629
 -0.40988763  1.27826443 -0.65276636  1.5619305   0.18628458  0.4943985
  1.90878533 -0.15847682]"
0.3984375,0.421875,"[ 0.13100295  1.24794949  0.63349512  0.02747714  1.49862217  1.13723652
  0.54731948  0.50276341 -0.1476477  -0.56713275  0.41116069  0.82620901
 -0.48666745  0.28099923 -0.60158188  0.73310782  0.87840596  1.97925164
  0.94601062  1.6014019   0.46669355  1.21116718  1.02596043 -0.07688873
  0.01738174 -0.64527051  0.48519814 -0.03894481  0.56254558  1.05357602
  0.01631992  0.41921822 -0.11385114  0.74633138  0.47590669  0.26968363
  0.16387861  1.0758772  -0.22781134  0.77430551  0.60575756  1.19955471
  1.48097069 -0.46450591  0.96140847  1.13131265  0.02834603  0.31494258
  1.14325793  0.67631442 -0.7659585   0.20933093  1.85600289 -0.3236428
  1.62654438 -0.34343181 -0.8692789   0.62037603  0.73321461 -0.09876924
  0.25720888 -0.84826495  0.18225443  1.24180441  1.6666167   0.58989255
  0.33529162 -0.80073523  0.77260927  0.82860754  1.41379797  1.23232305
  0.49043308  1.17409396  1.2156536   0.92215655  1.01762563  1.19112905
  0.4957283  -0.35978717  0.75952078  0.9419692   0.25729162 -0.35059566
  1.75637853 -0.43159288 -0.39991102  0.09824554  0.42169406  0.26242619
  1.13632582  0.93576504  0.60703436 -0.14458612 -0.62979017  0.04626107
  0.0037008   1.11099776  1.69429762 -0.47067518  0.77326999  0.34644561
  0.38588322  0.28198816  0.19250258  0.58761756  0.77511298  0.43181983
  1.46284109  0.70686924  1.10388049  1.22970572  1.05431571  1.62314806
  0.06045198 -1.13598886  1.24976397  0.80023161  1.17710539  0.95468296
  0.31574109  0.99477529  0.38039632 -0.51545617  0.71872368  0.58821575
  0.28365065  0.99948228  0.15876506  1.34996148  0.20718902  0.28688629
 -0.37200938  1.31614268 -0.6148881   1.59980875  0.14840632  0.53227675
  1.94666358 -0.12059857]"
0.396484375,0.41015625,"[ 0.18401371  1.19493873  0.58048435  0.02747714  1.55163294  1.19024728
  0.60033025  0.50276341 -0.20065846 -0.51412198  0.46417145  0.87921977
 -0.53967822  0.33400999 -0.54857112  0.68009706  0.87840596  1.92624087
  0.99902139  1.54839114  0.46669355  1.26417794  1.02596043 -0.07688873
  0.07039251 -0.59225974  0.48519814 -0.09195558  0.50953482  1.05357602
  0.06933068  0.41921822 -0.11385114  0.74633138  0.47590669  0.32269439
  0.21688937  1.02286644 -0.2808221   0.72129474  0.65876833  1.19955471
  1.53398145 -0.41149515  0.90839771  1.18432341 -0.02466474  0.26193181
  1.14325793  0.72932519 -0.81896927  0.20933093  1.80299213 -0.27063203
  1.67955515 -0.39644258 -0.81626814  0.56736527  0.73321461 -0.15178
  0.20419811 -0.84826495  0.2352652   1.29481517  1.6666167   0.58989255
  0.28228086 -0.74772446  0.82562004  0.77559677  1.36078721  1.17931228
  0.43742231  1.1210832   1.26866437  0.97516731  0.96461487  1.13811828
  0.44271754 -0.3067764   0.81253155  0.99497997  0.20428085 -0.40360642
  1.70336776 -0.37858212 -0.34690025  0.09824554  0.47470483  0.31543696
  1.13632582  0.9887758   0.60703436 -0.19759688 -0.62979017  0.09927184
  0.05671157  1.11099776  1.74730838 -0.41766441  0.82628075  0.29343484
  0.33287245  0.33499892  0.13949181  0.64062833  0.82812375  0.43181983
  1.51585185  0.65385847  1.15689126  1.22970572  1.05431571  1.67615882
  0.00744121 -1.18899962  1.30277474  0.85324237  1.12409463  1.00769372
  0.31574109  1.04778606  0.38039632 -0.51545617  0.71872368  0.64122651
  0.28365065  0.99948228  0.21177583  1.40297224  0.26019979  0.23387553
 -0.42502014  1.26313192 -0.6148881   1.54679798  0.20141709  0.47926599
  1.94666358 -0.06758781]"
