Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 105
Training accuracy,Test accuracy,Parameters
0.763671875,0.703125,"[-0.03914269 -0.0125638   0.93269398  0.75855329  0.58011463  0.93521037
  1.48320051  0.94120377  0.00250658  0.16756071  0.63743365  0.8338718
 -0.37077217  0.91333405  0.57918888 -0.10539488  0.42366044 -0.61024017
 -0.1083036   0.90142354  0.56307332  0.78650527 -0.41634839  0.58373572
  1.37084798  0.58808125  1.02898725  0.87646858  0.48987543  0.98178021
  0.31047495  0.0016779  -0.01262877  0.81995411  0.10090368  1.04025066
  0.81327919  0.44051472  0.81855652  0.75570346  0.72932371  0.88104405
  0.19633038  0.71796538  0.37329107  0.98264006  0.50840889  0.49580384
  0.31351009  0.15038983 -0.36835305  1.19124102 -0.01761333 -0.21302234
  0.77278829  0.81369514  0.55604071  0.78244925  0.61970739  1.2950666
  1.08171845 -0.06123921  0.94269304  0.7862241   0.21170829  0.39119091
  0.13410574  1.04291326  0.8861883   0.59785961  0.22633858  0.7177337
 -0.13320824  0.95685133 -0.06712324  0.61430052  0.50438221  1.02524181
 -0.05313122  0.63140248  1.3512183   0.64048021  0.62675415  0.58009579
  0.23009609 -0.17434833  0.81774716  0.22449975  0.67338567  1.2014102
 -0.47292809  0.36621134  0.73328759  0.83638249  0.11018573  0.76859815
  1.0355813   0.2960489   0.61994058 -0.21318357 -0.20338078  1.04373519
  0.79533343  1.31569357  0.21410471  0.42865728 -0.05923424  0.67566124
  0.38302813  0.61783516  0.37135343  1.19991767  0.77395604  1.13857594
  0.49222731  0.77505172  0.46384838  0.53747004  0.06880786  0.29011875
  1.18178798  0.51382727  0.81159747 -0.2247135   1.43665995  0.54330326
  0.11111403  0.53593486  0.45673305  0.27926985  0.50203278  0.08497211
  0.25176324 -0.15012618  0.55407527  0.18751193  0.72629678  0.14933266
  0.04998911  0.40580528]"
0.748046875,0.689453125,"[-0.03914269  0.02579734  0.89433283  0.75855329  0.61847577  0.97357151
  1.48320051  0.90284262  0.04086773  0.16756071  0.63743365  0.8338718
 -0.40913331  0.87497291  0.61755003 -0.14375602  0.42366044 -0.57187903
 -0.06994246  0.93978468  0.60143447  0.82486642 -0.45470954  0.58373572
  1.37084798  0.58808125  1.06734839  0.83810743  0.52823658  1.02014135
  0.31047495 -0.03668324  0.02573238  0.78159296  0.13926483  1.0786118
  0.85164033  0.40215357  0.81855652  0.75570346  0.69096257  0.91940519
  0.15796924  0.67960424  0.33492992  1.02100121  0.54677004  0.4574427
  0.35187123  0.18875097 -0.4067142   1.22960216 -0.01761333 -0.25138348
  0.81114943  0.77533399  0.59440186  0.74408811  0.58134625  1.2950666
  1.0433573  -0.09960036  0.90433189  0.82458525  0.17334714  0.35282977
  0.09574459  1.00455212  0.84782715  0.59785961  0.22633858  0.7177337
 -0.17156939  0.99521248 -0.10548438  0.57593938  0.46602107  1.06360295
 -0.05313122  0.63140248  1.3512183   0.67884136  0.6651153   0.61845694
  0.23009609 -0.13598719  0.77938601  0.18613861  0.71174682  1.23977135
 -0.51128923  0.36621134  0.73328759  0.79802135  0.07182458  0.80695929
  1.07394245  0.25768776  0.58157943 -0.17482243 -0.20338078  1.00537405
  0.83369457  1.27733242  0.25246586  0.46701842 -0.09759538  0.6373001
  0.42138927  0.6561963   0.40971458  1.23827881  0.7355949   1.1002148
  0.45386616  0.77505172  0.46384838  0.57583118  0.03044672  0.29011875
  1.22014912  0.47546613  0.84995862 -0.2247135   1.43665995  0.54330326
  0.14947518  0.53593486  0.49509419  0.27926985  0.50203278  0.08497211
  0.21340209 -0.11176504  0.59243642  0.14915079  0.76465792  0.11097152
  0.08835026  0.44416642]"
0.73046875,0.6875,"[-0.08713695  0.07379161  0.84633857  0.71055903  0.57048151  0.92557725
  1.48320051  0.95083689 -0.00712653  0.16756071  0.63743365  0.8338718
 -0.36113905  0.92296717  0.61755003 -0.19175029  0.42366044 -0.52388476
 -0.11793672  0.89179042  0.64942873  0.87286068 -0.40671527  0.58373572
  1.41884224  0.63607551  1.11534266  0.79011317  0.52823658  1.02014135
  0.35846922 -0.0846775   0.02573238  0.7335987   0.18725909  1.03061754
  0.8996346   0.40215357  0.86655078  0.80369772  0.64296831  0.96739945
  0.2059635   0.7275985   0.38292419  0.97300695  0.54677004  0.4574427
  0.35187123  0.23674523 -0.35871993  1.22960216  0.03038093 -0.29937774
  0.76315517  0.82332825  0.64239612  0.79208237  0.62934051  1.24707234
  1.0433573  -0.14759462  0.85633763  0.82458525  0.12535288  0.3048355
  0.14373886  1.00455212  0.84782715  0.54986535  0.17834431  0.76572797
 -0.17156939  0.94721822 -0.10548438  0.62393364  0.46602107  1.01560869
 -0.10112548  0.67939675  1.39921256  0.63084709  0.6651153   0.57046268
  0.18210183 -0.08799292  0.82738027  0.18613861  0.66375255  1.23977135
 -0.46329497  0.31821708  0.73328759  0.75002708  0.02383032  0.85495356
  1.12193671  0.2096935   0.53358517 -0.12682817 -0.15538651  1.05336831
  0.78570031  1.32532669  0.30046012  0.46701842 -0.09759538  0.68529436
  0.46938353  0.6561963   0.45770884  1.28627307  0.78358916  1.14820906
  0.4058719   0.77505172  0.41585412  0.52783692  0.03044672  0.33811302
  1.26814338  0.52346039  0.80196435 -0.27270776  1.48465421  0.49530899
  0.14947518  0.58392912  0.44709993  0.23127558  0.50203278  0.08497211
  0.26139635 -0.06377077  0.64043068  0.19714505  0.71666366  0.06297726
  0.04035599  0.44416642]"
0.74609375,0.70703125,"[-0.04956046  0.03621512  0.88391506  0.71055903  0.57048151  0.88800076
  1.48320051  0.9132604  -0.00712653  0.16756071  0.67501014  0.87144829
 -0.32356256  0.96054366  0.65512652 -0.1541738   0.38608395 -0.48630828
 -0.08036023  0.92936691  0.68700522  0.83528419 -0.40671527  0.58373572
  1.45641873  0.63607551  1.11534266  0.75253668  0.56581306  1.05771784
  0.32089273 -0.0846775  -0.01184411  0.77117519  0.22483558  1.03061754
  0.8996346   0.43973006  0.90412727  0.76612124  0.60539182  0.92982297
  0.16838701  0.76517499  0.3453477   0.93543046  0.54677004  0.49501919
  0.38944772  0.23674523 -0.32114345  1.26717865 -0.00719556 -0.26180126
  0.72557868  0.78575177  0.60481963  0.79208237  0.62934051  1.20949585
  1.08093379 -0.18517111  0.89391412  0.78700876  0.08777639  0.26725902
  0.14373886  0.96697563  0.81025066  0.51228886  0.17834431  0.72815148
 -0.20914588  0.90964173 -0.0679079   0.66151013  0.42844458  1.01560869
 -0.06354899  0.71697323  1.43678905  0.66842358  0.70269178  0.53288619
  0.18210183 -0.05041644  0.78980379  0.18613861  0.70132904  1.27734784
 -0.46329497  0.31821708  0.77086408  0.75002708  0.02383032  0.85495356
  1.1595132   0.2096935   0.57116166 -0.08925168 -0.15538651  1.0909448
  0.78570031  1.32532669  0.33803661  0.42944193 -0.13517187  0.72287085
  0.50696002  0.61861981  0.45770884  1.24869659  0.74601267  1.11063257
  0.44344839  0.77505172  0.45343061  0.56541341 -0.00712977  0.3756895
  1.23056689  0.4858839   0.76438787 -0.27270776  1.44707772  0.53288548
  0.18705166  0.54635263  0.48467642  0.1936991   0.50203278  0.08497211
  0.22381987 -0.10134726  0.60285419  0.15956856  0.67908717  0.02540077
  0.07793248  0.48174291]"
0.75,0.703125,"[ 0.02253571 -0.03588105  0.88391506  0.63846286  0.64257768  0.81590459
  1.41110434  0.98535656  0.06496963  0.23965688  0.60291397  0.87144829
 -0.39565873  0.96054366  0.58303035 -0.08207763  0.45818012 -0.55840444
 -0.08036023  1.00146307  0.68700522  0.90738036 -0.33461911  0.51163956
  1.38432256  0.70817168  1.11534266  0.68044051  0.63790923  1.12981401
  0.32089273 -0.01258134 -0.08394028  0.84327135  0.15273941  1.03061754
  0.82753843  0.43973006  0.8320311   0.76612124  0.53329565  1.00191913
  0.09629085  0.69307882  0.27325153  0.86333429  0.6188662   0.49501919
  0.31735155  0.23674523 -0.32114345  1.26717865 -0.07929173 -0.26180126
  0.79767485  0.78575177  0.60481963  0.86417854  0.55724434  1.20949585
  1.15302996 -0.25726727  0.82181795  0.85910493  0.15987256  0.19516285
  0.07164269  0.89487946  0.88234683  0.51228886  0.10624815  0.80024765
 -0.28124204  0.83754556  0.00418827  0.58941396  0.35634841  0.94351252
 -0.06354899  0.7890694   1.50888522  0.59632741  0.77478795  0.53288619
  0.18210183 -0.1225126   0.78980379  0.11404244  0.62923287  1.349444
 -0.46329497  0.24612091  0.69876791  0.75002708  0.02383032  0.78285739
  1.08741703  0.13759733  0.64325783 -0.01715551 -0.08329035  1.01884863
  0.85779648  1.39742285  0.33803661  0.42944193 -0.20726804  0.79496701
  0.57905619  0.61861981  0.529805    1.32079275  0.81810884  1.18272874
  0.37135222  0.77505172  0.52552677  0.49331724 -0.07922594  0.30359334
  1.15847073  0.4858839   0.6922917  -0.34480392  1.51917389  0.46078931
  0.1149555   0.54635263  0.48467642  0.12160293  0.50203278  0.15706828
  0.29591603 -0.02925109  0.67495036  0.23166473  0.60699101 -0.0466954
  0.15002865  0.48174291]"
0.751953125,0.697265625,"[-0.0377569  -0.09617366  0.82362245  0.63846286  0.58228506  0.87619721
  1.47139695  1.04564918  0.06496963  0.17936427  0.60291397  0.9317409
 -0.33536612  1.02083627  0.64332296 -0.02178502  0.51847273 -0.49811183
 -0.02006762  0.94117046  0.62671261  0.96767297 -0.39491172  0.51163956
  1.44461517  0.76846429  1.11534266  0.74073312  0.57761662  1.12981401
  0.32089273 -0.07287395 -0.14423289  0.84327135  0.21303202  1.09091015
  0.82753843  0.50002267  0.89232371  0.70582863  0.47300304  0.94162652
  0.15658346  0.75337143  0.21295892  0.9236269   0.67915881  0.43472658
  0.25705894  0.17645262 -0.26085084  1.26717865 -0.13958434 -0.32209387
  0.73738224  0.72545916  0.66511224  0.92447115  0.61753695  1.26978846
  1.09273735 -0.25726727  0.76152534  0.85910493  0.15987256  0.25545546
  0.07164269  0.95517207  0.82205422  0.57258147  0.04595554  0.80024765
 -0.28124204  0.89783817  0.00418827  0.58941396  0.35634841  0.94351252
 -0.06354899  0.84936201  1.44859261  0.65662002  0.71449534  0.47259358
  0.24239444 -0.06221999  0.78980379  0.11404244  0.62923287  1.40973661
 -0.52358758  0.24612091  0.6384753   0.81031969  0.02383032  0.72256478
  1.14770964  0.19788994  0.58296521 -0.07744812 -0.08329035  1.07914124
  0.91808909  1.45771546  0.277744    0.42944193 -0.20726804  0.7346744
  0.51876358  0.5583272   0.529805    1.38108536  0.75781623  1.12243613
  0.37135222  0.71475911  0.58581939  0.43302463 -0.01893333  0.36388595
  1.09817812  0.42559129  0.63199909 -0.28451131  1.5794665   0.52108192
  0.1149555   0.48606002  0.48467642  0.18189554  0.56232539  0.21736089
  0.29591603 -0.08954371  0.61465775  0.17137212  0.5466984  -0.10698801
  0.15002865  0.4214503 ]"
0.728515625,0.67578125,"[-0.02856436 -0.10536621  0.82362245  0.63846286  0.58228506  0.88538975
  1.47139695  1.04564918  0.05577708  0.17017172  0.61210652  0.94093344
 -0.32617357  1.03002882  0.63413041 -0.02178502  0.52766528 -0.50730438
 -0.02006762  0.95036301  0.63590516  0.95848042 -0.40410427  0.51163956
  1.45380772  0.75927174  1.11534266  0.74992567  0.57761662  1.12062146
  0.32089273 -0.0636814  -0.15342543  0.8524639   0.22222457  1.09091015
  0.81834588  0.49083012  0.90151626  0.69663608  0.46381049  0.94162652
  0.15658346  0.74417888  0.20376637  0.9236269   0.68835136  0.44391913
  0.26625149  0.18564517 -0.27004338  1.2763712  -0.14877689 -0.33128642
  0.73738224  0.7346517   0.65591969  0.9336637   0.61753695  1.26059591
  1.09273735 -0.26645982  0.76152534  0.85910493  0.16906511  0.25545546
  0.06245014  0.96436462  0.81286167  0.56338892  0.05514808  0.80024765
 -0.2720495   0.90703072 -0.00500428  0.58022141  0.35634841  0.94351252
 -0.05435644  0.85855456  1.45778516  0.65662002  0.72368789  0.48178613
  0.24239444 -0.07141254  0.79899633  0.10484989  0.63842542  1.41892916
 -0.53278013  0.25531346  0.62928275  0.81951224  0.01463777  0.72256478
  1.15690219  0.18869739  0.59215776 -0.08664067 -0.0740978   1.06994869
  0.90889654  1.44852292  0.277744    0.43863448 -0.21646058  0.72548185
  0.52795613  0.54913466  0.53899755  1.39027791  0.76700878  1.13162867
  0.36215967  0.72395166  0.58581939  0.42383208 -0.01893333  0.36388595
  1.09817812  0.41639874  0.62280654 -0.29370386  1.57027395  0.52108192
  0.10576295  0.47686747  0.49386897  0.19108809  0.55313284  0.20816834
  0.29591603 -0.08035116  0.61465775  0.16217957  0.55589094 -0.09779546
  0.1592212   0.43064285]"
0.7265625,0.68359375,"[-0.06936674 -0.06456383  0.82362245  0.59766048  0.62308745  0.92619214
  1.51219933  1.08645156  0.09657947  0.12936934  0.57130414  0.90013106
 -0.32617357  1.0708312   0.63413041  0.01901736  0.56846766 -0.466502
  0.02073476  0.90956063  0.59510277  0.9992828  -0.40410427  0.47083717
  1.4946101   0.75927174  1.15614504  0.70912329  0.618419    1.16142384
  0.32089273 -0.02287902 -0.19422782  0.89326628  0.18142219  1.13171253
  0.81834588  0.5316325   0.90151626  0.73743846  0.42300811  0.94162652
  0.19738584  0.74417888  0.20376637  0.96442928  0.72915374  0.44391913
  0.22544911  0.22644756 -0.27004338  1.23556881 -0.1079745  -0.29048403
  0.77818462  0.69384932  0.61511731  0.9336637   0.65833934  1.30139829
  1.09273735 -0.3072622   0.72072296  0.85910493  0.20986749  0.25545546
  0.02164776  1.00516701  0.77205929  0.56338892  0.05514808  0.84105003
 -0.2720495   0.9478331  -0.00500428  0.58022141  0.3971508   0.98431491
 -0.01355406  0.89935694  1.45778516  0.65662002  0.72368789  0.52258851
  0.20159206 -0.03061016  0.75819395  0.14565228  0.59762304  1.45973155
 -0.57358251  0.29611584  0.58848037  0.86031462  0.01463777  0.76336716
  1.11609981  0.22949977  0.55135538 -0.08664067 -0.03329542  1.02914631
  0.90889654  1.40772053  0.31854638  0.43863448 -0.1756582   0.76628424
  0.52795613  0.58993704  0.49819517  1.4310803   0.7262064   1.09082629
  0.40296206  0.68314928  0.545017    0.3830297  -0.05973571  0.32308356
  1.05737573  0.45720113  0.58200416 -0.25290148  1.52947157  0.52108192
  0.06496057  0.43606509  0.53467135  0.15028571  0.55313284  0.16736596
  0.29591603 -0.03954877  0.57385537  0.16217957  0.59669333 -0.05699308
  0.1592212   0.47144523]"
0.736328125,0.681640625,"[-1.62144187e-04 -1.33768420e-01  7.54417852e-01  5.28455882e-01
  6.23087447e-01  9.26192136e-01  1.51219933e+00  1.15565615e+00
  1.65784060e-01  6.01647442e-02  5.02099546e-01  9.69335656e-01
 -3.95378163e-01  1.00162661e+00  7.03335006e-01 -5.01872310e-02
  4.99263067e-01 -4.66501998e-01 -4.84698304e-02  8.40356037e-01
  6.64307368e-01  9.99282801e-01 -4.04104267e-01  4.01632580e-01
  1.42540551e+00  7.59271742e-01  1.22534963e+00  7.78327884e-01
  6.18419002e-01  1.16142384e+00  2.51688136e-01 -9.20836103e-02
 -1.25023223e-01  9.62470878e-01  1.81422187e-01  1.20091713e+00
  8.87550475e-01  6.00837096e-01  9.01516259e-01  6.68233866e-01
  3.53803515e-01  8.72421928e-01  2.66590434e-01  8.13383477e-01
  1.34561778e-01  8.95224691e-01  6.59949151e-01  4.43919125e-01
  2.25449108e-01  2.26447555e-01 -3.39247978e-01  1.30477341e+00
 -1.07974503e-01 -2.21279439e-01  7.08980027e-01  6.24644728e-01
  6.15117311e-01  8.64459102e-01  6.58339337e-01  1.37060289e+00
  1.16194194e+00 -2.38057610e-01  7.20722957e-01  8.59104927e-01
  1.40662898e-01  1.86250866e-01  9.08523520e-02  1.07437160e+00
  7.72059290e-01  6.32593518e-01  1.24352678e-01  9.10254621e-01
 -2.02844902e-01  1.01703770e+00 -5.00427723e-03  5.80221410e-01
  3.27946204e-01  9.15110312e-01  5.56505347e-02  8.99356942e-01
  1.38858056e+00  6.56620024e-01  7.23687888e-01  5.91793102e-01
  2.01592057e-01  3.85944351e-02  6.88989358e-01  7.64476830e-02
  6.66827634e-01  1.45973155e+00 -6.42787106e-01  2.96115842e-01
  5.19275778e-01  7.91110031e-01  8.38423636e-02  7.63367162e-01
  1.18530440e+00  2.29499775e-01  5.51355381e-01 -1.55845264e-01
  3.59091780e-02  1.09835090e+00  9.78101135e-01  1.40772053e+00
  3.18546378e-01  5.07839075e-01 -2.44862796e-01  6.97079641e-01
  4.58751533e-01  5.89937038e-01  4.28990577e-01  1.36187570e+00
  6.57001803e-01  1.02162170e+00  4.72166650e-01  7.52353872e-01
  4.75812409e-01  3.13825103e-01 -1.28940302e-01  2.53878971e-01
  1.12658033e+00  5.26405720e-01  6.51208752e-01 -3.22106074e-01
  1.59867616e+00  5.90286518e-01  6.49605657e-02  5.05269683e-01
  4.65466756e-01  2.19490299e-01  4.83928248e-01  2.36570554e-01
  3.65120626e-01 -1.08753368e-01  5.04650771e-01  2.31384165e-01
  5.27488733e-01  1.22115170e-02  9.00166034e-02  5.40649823e-01]"
0.765625,0.732421875,"[-1.62144187e-04  4.39185962e-02  9.32104868e-01  3.50768867e-01
  8.00774463e-01  1.10387915e+00  1.33451232e+00  1.15565615e+00
 -1.19029565e-02  2.37851760e-01  3.24412530e-01  9.69335656e-01
 -2.17691147e-01  8.23939591e-01  8.81022022e-01 -2.27874247e-01
  4.99263067e-01 -6.44189014e-01 -2.26156846e-01  6.62669021e-01
  6.64307368e-01  9.99282801e-01 -2.26417251e-01  4.01632580e-01
  1.24771849e+00  9.36958758e-01  1.22534963e+00  6.00640868e-01
  4.40731986e-01  9.83736827e-01  4.29375152e-01 -9.20836103e-02
  5.26637925e-02  1.14015789e+00  3.59109203e-01  1.02323011e+00
  7.09863459e-01  7.78524112e-01  7.23829243e-01  6.68233866e-01
  1.76116499e-01  8.72421928e-01  4.44277450e-01  9.91070493e-01
  3.12248794e-01  1.07291171e+00  4.82262135e-01  4.43919125e-01
  2.25449108e-01  2.26447555e-01 -3.39247978e-01  1.12708639e+00
  6.97125133e-02 -4.35924231e-02  5.31293011e-01  4.46957712e-01
  7.92804327e-01  6.86772086e-01  8.36026353e-01  1.54828990e+00
  9.84254926e-01 -4.15744626e-01  8.98409973e-01  1.03679194e+00
 -3.70241178e-02  1.86250866e-01  9.08523520e-02  8.96684584e-01
  9.49746306e-01  4.54906502e-01 -5.33343376e-02  1.08794164e+00
 -3.80531918e-01  8.39350680e-01  1.72682739e-01  4.02534394e-01
  5.05633220e-01  7.37423296e-01  5.56505347e-02  7.21669926e-01
  1.38858056e+00  8.34307040e-01  7.23687888e-01  4.14106086e-01
  2.39050411e-02  2.16281451e-01  8.66676374e-01  7.64476830e-02
  8.44514650e-01  1.63741856e+00 -6.42787106e-01  4.73802858e-01
  5.19275778e-01  6.13423015e-01  8.38423636e-02  7.63367162e-01
  1.18530440e+00  5.18127587e-02  7.29042397e-01  2.18417524e-02
 -1.41777838e-01  1.09835090e+00  8.00414119e-01  1.23003352e+00
  1.40859362e-01  6.85526091e-01 -2.44862796e-01  5.19392625e-01
  6.36438548e-01  5.89937038e-01  2.51303562e-01  1.53956272e+00
  6.57001803e-01  8.43934683e-01  6.49853666e-01  7.52353872e-01
  2.98125393e-01  4.91512119e-01 -1.28940302e-01  4.31565987e-01
  9.48893312e-01  3.48718704e-01  4.73521736e-01 -1.44419058e-01
  1.42098915e+00  4.12599502e-01  2.42647582e-01  5.05269683e-01
  6.43153772e-01  2.19490299e-01  3.06241232e-01  4.14257570e-01
  5.42807642e-01 -2.86440384e-01  3.26963756e-01  5.36971487e-02
  7.05175749e-01  1.89898533e-01  9.00166034e-02  3.62962807e-01]"
0.751953125,0.705078125,"[ 0.08300126  0.127082    0.93210487  0.43393227  0.80077446  1.18704256
  1.25134891  1.07249275 -0.01190296  0.15468836  0.40757593  1.05249906
 -0.30085455  0.907103    0.96418543 -0.22787425  0.41609966 -0.56102561
 -0.14299344  0.74583242  0.74747077  0.9992828  -0.30958065  0.40163258
  1.16455509  1.02012216  1.22534963  0.68380427  0.44073199  0.90057342
  0.51253856 -0.00892021 -0.03049961  1.2233213   0.3591092   1.02323011
  0.62670006  0.69536071  0.72382924  0.66823387  0.1761165   0.78925852
  0.52744085  1.0742339   0.31224879  0.9897483   0.39909873  0.36075572
  0.1422857   0.30961096 -0.33924798  1.2102498  -0.01345089  0.03957098
  0.53129301  0.44695771  0.70964092  0.76993549  0.91918976  1.63145331
  1.06741833 -0.41574463  0.81524657  0.95362854 -0.12018752  0.26941427
  0.00768895  0.81352118  0.8665829   0.4549065  -0.13649774  1.17110504
 -0.46369532  0.75618728  0.08951933  0.4856978   0.58879662  0.7374233
  0.13881394  0.80483333  1.47174397  0.91747044  0.80685129  0.49726949
 -0.05925836  0.21628145  0.86667637 -0.00671572  0.84451465  1.55425516
 -0.5596237   0.47380286  0.51927578  0.53025961  0.16700577  0.84653057
  1.102141   -0.03135065  0.7290424  -0.06132165 -0.22494124  1.18151431
  0.88357752  1.31319692  0.05769596  0.76868949 -0.2448628   0.43622922
  0.55327514  0.50677363  0.33446697  1.45639931  0.74016521  0.76077128
  0.64985367  0.83551728  0.21496199  0.49151212 -0.0457769   0.34840258
  0.86572991  0.43188211  0.39035833 -0.22758246  1.42098915  0.3294361
  0.24264758  0.58843309  0.64315377  0.3026537   0.38940464  0.49742097
  0.54280764 -0.20327698  0.41012716  0.05369715  0.62201235  0.10673513
  0.17318001  0.36296281]"
